accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
0.11036587,0.18860292,-0.16122234,noise,,,,,,,,16,linear_acceleration,neutral,0.1416609287261963
,,,noise,0.05757405,0.052839845,0.061086524,,,,,16,gyroscope,neutral,0.14480161666870117
,,,noise,0.0664316,0.08674286,0.06169739,,,,,16,gyroscope,neutral,0.14627671241760254
,,,noise,,,,0.60352194,0.2353207,0.6130034,-0.4523409,16,rotation_vector,neutral,0.14800477027893066
0.06208992,0.18400574,-0.21193755,noise,,,,,,,,16,linear_acceleration,neutral,0.15140080451965332
0.007886887,0.15044522,-0.18629956,noise,,,,,,,,16,linear_acceleration,neutral,0.15393996238708496
,,,noise,0.061086524,0.075289145,0.06414085,,,,,16,gyroscope,neutral,0.15656495094299316
0.029828072,0.14171386,-0.15817046,noise,,,,,,,,16,linear_acceleration,neutral,0.1588139533996582
0.03821087,0.16139293,-0.11604416,noise,,,,,,,,16,linear_acceleration,neutral,0.16109180450439453
,,,noise,,,,0.6030547,0.23656735,0.61310154,-0.45218092,16,rotation_vector,neutral,0.16418099403381348
,,,noise,,,,0.60252416,0.23793449,0.61322725,-0.45200017,16,rotation_vector,neutral,0.16614389419555664
,,,noise,0.07651087,0.09896017,0.06414085,,,,,16,gyroscope,neutral,0.16747593879699707
,,,noise,,,,0.60201937,0.2393773,0.61338,-0.4517038,16,rotation_vector,neutral,0.16869878768920898
-0.044721603,0.08686972,-0.027203321,noise,,,,,,,,16,linear_acceleration,neutral,0.17112183570861816
,,,noise,,,,0.6016569,0.24075119,0.61348647,-0.45131156,16,rotation_vector,neutral,0.17364096641540527
,,,noise,0.05131268,0.0936151,0.089186326,,,,,16,gyroscope,neutral,0.17554187774658203
,,,noise,0.069791354,0.1067487,0.08368854,,,,,16,gyroscope,neutral,0.1763629913330078
,,,noise,,,,0.6014671,0.2418633,0.61362773,-0.45077765,16,rotation_vector,neutral,0.671043872833252
,,,noise,,,,0.6014752,0.24254648,0.613829,-0.45012534,16,rotation_vector,neutral,0.6724438667297363
-0.044651985,0.08748579,0.10030925,noise,,,,,,,,16,linear_acceleration,neutral,0.6735117435455322
,,,noise,-0.014660766,0.05513059,0.07040222,,,,,16,gyroscope,neutral,0.6766788959503174
-0.13123608,0.10471296,0.06848562,noise,,,,,,,,16,linear_acceleration,neutral,0.678945779800415
,,,noise,0.012370021,0.071776666,0.08231409,,,,,16,gyroscope,neutral,0.6799967288970947
,,,noise,,,,0.60152113,0.24304426,0.6140412,-0.4495056,16,rotation_vector,neutral,0.682269811630249
,,,noise,-0.007330383,0.046731193,0.062002823,,,,,16,gyroscope,neutral,0.6861057281494141
,,,noise,,,,0.60152954,0.243613,0.6141044,-0.44910002,16,rotation_vector,neutral,0.6881957054138184
0.005419731,0.022915363,0.19430125,noise,,,,,,,,16,linear_acceleration,neutral,0.6898858547210693
-0.0075588226,-0.010139704,0.29682922,noise,,,,,,,,16,linear_acceleration,neutral,0.6907095909118652
,,,noise,-0.04795292,-0.0154243475,-0.008399397,,,,,16,gyroscope,neutral,0.6914687156677246
-0.022170067,0.07919574,0.22066092,noise,,,,,,,,16,linear_acceleration,neutral,1.1434028148651123
,,,noise,,,,0.6017134,0.243953,0.61410105,-0.44867337,16,rotation_vector,neutral,1.1434118747711182
0.21456623,0.29823136,0.13352567,noise,,,,,,,,16,linear_acceleration,neutral,1.1434166431427002
0.037877083,0.08274865,0.10822141,noise,,,,,,,,16,linear_acceleration,neutral,1.143420934677124
,,,noise,-0.042913284,-0.026267206,-0.06154467,,,,,16,gyroscope,neutral,1.1434247493743896
,,,noise,,,,0.6018896,0.24325614,0.61432606,-0.4485075,16,rotation_vector,neutral,1.1434288024902344
0.06039238,0.023586035,0.08621311,noise,,,,,,,,16,linear_acceleration,neutral,1.1598148345947266
0.06550217,0.04915142,0.11490381,noise,,,,,,,,16,linear_acceleration,neutral,1.162766695022583
,,,noise,-0.06261369,-0.025809057,-0.043829583,,,,,16,gyroscope,neutral,1.1627767086029053
,,,noise,-0.06246097,-0.047494773,-0.038331795,,,,,16,gyroscope,neutral,1.1629419326782227
,,,noise,,,,0.6020147,0.24095173,0.6147916,-0.4489454,16,rotation_vector,neutral,1.1650466918945312
,,,noise,-0.037415497,-0.031001411,-0.06093381,,,,,16,gyroscope,neutral,1.1666128635406494
,,,noise,,,,0.6018935,0.24170862,0.61469704,-0.44883046,16,rotation_vector,neutral,1.1679816246032715
,,,noise,-0.113926366,-0.044593163,0.00015271631,,,,,16,gyroscope,neutral,1.1696398258209229
,,,noise,-0.098043874,-0.05207626,-0.013744468,,,,,16,gyroscope,neutral,1.1711888313293457
,,,noise,,,,0.60244375,0.2400828,0.6148937,-0.4486955,16,rotation_vector,neutral,1.1726467609405518
,,,noise,,,,0.60300547,0.23916773,0.61511725,-0.44812277,16,rotation_vector,neutral,1.1742138862609863
0.055294037,0.17139697,-0.025861025,noise,,,,,,,,16,linear_acceleration,neutral,1.175750732421875
0.0069265366,0.22843957,-0.051472664,noise,,,,,,,,16,linear_acceleration,neutral,1.1772699356079102
,,,noise,,,,0.6035348,0.23838273,0.6153418,-0.4475198,16,rotation_vector,neutral,1.1786668300628662
,,,noise,-0.058184914,-0.035124753,0.0070249503,,,,,16,gyroscope,neutral,1.1799297332763672
0.013605118,0.12517452,-0.07907283,noise,,,,,,,,16,linear_acceleration,neutral,1.1812717914581299
-0.008408546,0.12466693,-0.0056670904,noise,,,,,,,,16,linear_acceleration,neutral,1.1832387447357178
,,,noise,-0.034208454,-0.025961773,0.0036651916,,,,,16,gyroscope,neutral,1.1855616569519043
,,,noise,,,,0.60445064,0.23728892,0.61540776,-0.44677365,16,rotation_vector,neutral,1.1875488758087158
0.08444691,0.121977806,-0.10295284,noise,,,,,,,,16,linear_acceleration,neutral,1.1885957717895508
0.13670921,0.13430715,-0.08282566,noise,,,,,,,,16,linear_acceleration,neutral,1.1905567646026611
,,,noise,-0.015271631,-0.010231993,0.0016798794,,,,,16,gyroscope,neutral,1.1916747093200684
,,,noise,,,,0.6042863,0.23749357,0.61541355,-0.44687918,16,rotation_vector,neutral,1.1930339336395264
,,,noise,-0.010231993,0.004276057,0.0036651916,,,,,16,gyroscope,neutral,1.194591999053955
,,,noise,-0.01160644,0.0036651916,0.009162978,,,,,16,gyroscope,neutral,1.1958718299865723
0.09966946,0.16474509,-0.08027887,noise,,,,,,,,16,linear_acceleration,neutral,1.1969678401947021
,,,noise,,,,0.60449463,0.23725475,0.6155293,-0.44656494,16,rotation_vector,neutral,1.1980910301208496
-0.0078125,0.16191292,-0.066319466,noise,,,,,,,,16,linear_acceleration,neutral,1.1991596221923828
,,,noise,-0.1498147,-0.007483099,0.022602014,,,,,16,gyroscope,neutral,1.200260877609253
,,,noise,,,,0.6044889,0.23725061,0.6154395,-0.4466987,16,rotation_vector,neutral,1.2002649307250977
,,,noise,-0.009315695,0.00030543262,0.01695151,,,,,16,gyroscope,neutral,1.2023208141326904
-0.010152817,0.11934638,-0.06916666,noise,,,,,,,,16,linear_acceleration,neutral,1.2037968635559082
,,,noise,,,,0.60457635,0.23729339,0.615551,-0.44640386,16,rotation_vector,neutral,1.2049229145050049
,,,noise,-0.0154243475,-0.0010690142,0.017715093,,,,,16,gyroscope,neutral,1.2060348987579346
,,,noise,,,,0.60468394,0.23734775,0.6155554,-0.44622296,16,rotation_vector,neutral,1.207547903060913
0.046426773,0.114684105,-0.06328249,noise,,,,,,,,16,linear_acceleration,neutral,1.2091436386108398
