accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
0.24418306,-0.005592823,0.1322794,noise,,,,,,,,11,linear_acceleration,neutral,0.11391687393188477
,,,noise,,,,0.43386176,0.12434374,0.50145537,-0.73813635,11,rotation_vector,neutral,0.11626791954040527
0.20317078,0.032667637,0.102894306,noise,,,,,,,,11,linear_acceleration,neutral,0.11911606788635254
,,,noise,,,,0.433959,0.12434382,0.5014128,-0.738108,11,rotation_vector,neutral,0.12094378471374512
,,,noise,0.035888333,-0.006872234,0.016035212,,,,,11,gyroscope,neutral,0.1225578784942627
0.23901367,-0.10031128,0.12626219,noise,,,,,,,,11,linear_acceleration,neutral,0.12463188171386719
,,,noise,0.15989397,-0.018020526,0.02397646,,,,,11,gyroscope,neutral,0.1258230209350586
,,,noise,,,,0.43406606,0.12559319,0.4989048,-0.7395317,11,rotation_vector,neutral,0.1270427703857422
0.25328922,-0.19340944,0.08739662,noise,,,,,,,,11,linear_acceleration,neutral,0.128922700881958
0.26494217,-0.071032524,0.0006146431,noise,,,,,,,,11,linear_acceleration,neutral,0.1313190460205078
,,,noise,0.22495113,-0.030543262,0.028099801,,,,,11,gyroscope,neutral,0.13297677040100098
,,,noise,0.23671028,-0.028099801,0.04550946,,,,,11,gyroscope,neutral,0.13630986213684082
,,,noise,,,,0.43430838,0.12726085,0.49525735,-0.7415532,11,rotation_vector,neutral,0.13917183876037598
0.2507553,-0.13025188,-0.08657789,noise,,,,,,,,11,linear_acceleration,neutral,0.1415088176727295
0.24977922,0.007843971,-0.16128778,noise,,,,,,,,11,linear_acceleration,neutral,0.14421892166137695
,,,noise,0.21548271,-0.040317107,0.030543262,,,,,11,gyroscope,neutral,0.14702177047729492
,,,noise,,,,0.43485558,0.1289359,0.49154198,-0.74341285,11,rotation_vector,neutral,0.14955592155456543
0.20744991,0.21209764,0.37697744,noise,,,,,,,,11,linear_acceleration,neutral,0.15243887901306152
,,,noise,0.13729197,-0.076052725,0.05222898,,,,,11,gyroscope,neutral,0.1545259952545166
,,,noise,,,,0.4344786,0.12838647,0.49321803,-0.74261785,11,rotation_vector,neutral,0.15744900703430176
,,,noise,0.21868975,-0.03634648,0.039553523,,,,,11,gyroscope,neutral,0.1591038703918457
,,,noise,,,,0.43555903,0.12886436,0.4903458,-0.7438033,11,rotation_vector,neutral,0.1608409881591797
0.22084665,0.101392746,0.4178605,noise,,,,,,,,11,linear_acceleration,neutral,0.16315579414367676
,,,noise,,,,0.4362032,0.12856115,0.48968828,-0.74391145,11,rotation_vector,neutral,0.16564679145812988
0.23214817,0.10065079,0.34188128,noise,,,,,,,,11,linear_acceleration,neutral,0.16792774200439453
,,,noise,0.011301007,-0.06872234,0.035277467,,,,,11,gyroscope,neutral,0.16925883293151855
,,,noise,0.062155537,-0.084910266,0.04138612,,,,,11,gyroscope,neutral,0.17055273056030273
,,,noise,0.03940081,-0.027488936,0.0018325958,,,,,11,gyroscope,neutral,0.17206597328186035
,,,noise,,,,0.43669212,0.12822132,0.48942283,-0.743858,11,rotation_vector,neutral,0.17378687858581543
0.25351238,0.07841873,0.27003527,noise,,,,,,,,11,linear_acceleration,neutral,0.1754899024963379
,,,noise,,,,0.43692276,0.12801048,0.4891303,-0.7439512,11,rotation_vector,neutral,0.1774909496307373
0.1714077,0.058846474,0.2550311,noise,,,,,,,,11,linear_acceleration,neutral,0.1801609992980957
,,,noise,-0.0009162979,-0.049938235,0.01786781,,,,,11,gyroscope,neutral,0.18266963958740234
,,,noise,,,,0.4368446,0.12813756,0.48862836,-0.74430496,11,rotation_vector,neutral,0.18486499786376953
0.1464386,0.077008724,0.17005157,noise,,,,,,,,11,linear_acceleration,neutral,0.18823599815368652
,,,noise,0.019547688,0.013897184,-0.019242255,,,,,11,gyroscope,neutral,0.1900339126586914
0.21091127,0.10974026,0.21321821,noise,,,,,,,,11,linear_acceleration,neutral,0.1918809413909912
,,,noise,,,,0.4366118,0.12832378,0.48835394,-0.74458957,11,rotation_vector,neutral,0.19359779357910156
,,,noise,0.054519724,-0.00045814895,-0.013286319,,,,,11,gyroscope,neutral,0.19472789764404297
0.23181963,0.100613594,0.26089573,noise,,,,,,,,11,linear_acceleration,neutral,0.1966228485107422
,,,noise,,,,0.43636546,0.12832212,0.48842108,-0.74469024,11,rotation_vector,neutral,0.19866275787353516
,,,noise,,,,0.4361358,0.12829755,0.4885019,-0.744776,11,rotation_vector,neutral,0.20112371444702148
,,,noise,0.00290161,0.01450805,-0.018784106,,,,,11,gyroscope,neutral,0.2026228904724121
,,,noise,-0.003970624,0.020463986,-0.022602014,,,,,11,gyroscope,neutral,0.20370984077453613
0.3026538,-0.042779922,0.23581457,noise,,,,,,,,11,linear_acceleration,neutral,0.20578670501708984
,,,noise,,,,0.435398,0.12856981,0.4890225,-0.7448191,11,rotation_vector,neutral,0.5548169612884521
0.20458126,0.08598471,0.17936468,noise,,,,,,,,11,linear_acceleration,neutral,0.5548338890075684
0.23253584,0.0068445206,0.19795847,noise,,,,,,,,11,linear_acceleration,neutral,0.554844856262207
,,,noise,-0.06872234,0.0065668016,-0.006872234,,,,,11,gyroscope,neutral,0.5548539161682129
0.28760338,-0.07036209,0.17925406,noise,,,,,,,,11,linear_acceleration,neutral,0.5548627376556396
,,,noise,,,,0.4355996,0.12840821,0.48891073,-0.7448024,11,rotation_vector,neutral,0.5582709312438965
0.1950798,-0.021505356,0.10567427,noise,,,,,,,,11,linear_acceleration,neutral,0.5598320960998535
,,,noise,-0.01038471,0.02855795,-0.017104227,,,,,11,gyroscope,neutral,0.561460018157959
,,,noise,,,,0.43587157,0.12832142,0.4886692,-0.74481684,11,rotation_vector,neutral,0.5626528263092041
,,,noise,-0.0016798794,0.02977968,-0.012064588,,,,,11,gyroscope,neutral,0.5653870105743408
,,,noise,-0.010995574,0.022143865,-0.007788532,,,,,11,gyroscope,neutral,0.5676178932189941
0.1420784,0.06295681,0.12799168,noise,,,,,,,,11,linear_acceleration,neutral,0.5685098171234131
,,,noise,-0.047494773,0.01282817,-0.0050396384,,,,,11,gyroscope,neutral,0.5700180530548096
,,,noise,,,,0.4353198,0.12853798,0.48928994,-0.7446946,11,rotation_vector,neutral,0.5714778900146484
,,,noise,,,,0.4352935,0.1282743,0.48981568,-0.74440974,11,rotation_vector,neutral,0.5739948749542236
0.23736382,0.02991867,0.1903696,noise,,,,,,,,11,linear_acceleration,neutral,0.576401948928833
,,,noise,,,,0.43533608,0.12789923,0.49035838,-0.74409205,11,rotation_vector,neutral,0.5787546634674072
,,,noise,-0.07696902,-0.008246681,-0.009162978,,,,,11,gyroscope,neutral,0.5805859565734863
0.21550703,0.04453516,0.14125538,noise,,,,,,,,11,linear_acceleration,neutral,0.5821847915649414
,,,noise,,,,0.435532,0.12680301,0.49112418,-0.7436598,11,rotation_vector,neutral,0.5844109058380127
,,,noise,-0.024740042,-0.028863383,-0.018478673,,,,,11,gyroscope,neutral,1.0480268001556396
,,,noise,,,,0.43575546,0.12515803,0.49045444,-0.74424934,11,rotation_vector,neutral,1.0503909587860107
0.19475937,0.06742382,0.12972593,noise,,,,,,,,11,linear_acceleration,neutral,1.050398826599121
0.20132971,-0.008041859,0.16968346,noise,,,,,,,,11,linear_acceleration,neutral,1.0504026412963867
0.1811471,-0.024110794,0.1144743,noise,,,,,,,,11,linear_acceleration,neutral,1.0504069328308105
,,,noise,-0.06795876,-0.026267206,-0.012370021,,,,,11,gyroscope,neutral,1.053269863128662
,,,noise,,,,0.435435,0.12734646,0.49087295,-0.74378973,11,rotation_vector,neutral,1.055008888244629
,,,noise,0.018936822,-0.028099801,-0.019700404,,,,,11,gyroscope,neutral,1.0574898719787598
,,,noise,,,,0.43551156,0.12650597,0.4909839,-0.743815,11,rotation_vector,neutral,1.0599160194396973
,,,noise,0.022907447,-0.038026363,-0.017256944,,,,,11,gyroscope,neutral,1.0629770755767822
0.15613747,0.016388416,0.16811085,noise,,,,,,,,11,linear_acceleration,neutral,1.0658318996429443
0.17441797,-0.01864338,0.12925673,noise,,,,,,,,11,linear_acceleration,neutral,1.068429708480835
,,,noise,,,,0.4354697,0.12630525,0.49063486,-0.74410385,11,rotation_vector,neutral,1.0698118209838867
,,,noise,,,,0.43555972,0.12590197,0.49037614,-0.74429,11,rotation_vector,neutral,1.0713059902191162
0.17027712,0.06314421,0.14391088,noise,,,,,,,,11,linear_acceleration,neutral,1.072373867034912
,,,noise,-0.06383542,-0.06169739,-0.018020526,,,,,11,gyroscope,neutral,1.0742080211639404
,,,noise,-0.014966198,-0.053603426,-0.019394971,,,,,11,gyroscope,neutral,1.0765409469604492
,,,noise,,,,0.43601573,0.12421609,0.49080694,-0.7440224,11,rotation_vector,neutral,1.0780029296875
,,,noise,,,,0.43620512,0.123468354,0.49096575,-0.743931,11,rotation_vector,neutral,1.08040189743042
0.23225403,-0.044673443,0.1870513,noise,,,,,,,,11,linear_acceleration,neutral,1.0823087692260742
,,,noise,-0.02611449,-0.04505131,-0.017562376,,,,,11,gyroscope,neutral,1.083777904510498
,,,noise,-0.072540246,-0.06001751,-0.02107485,,,,,11,gyroscope,neutral,1.086087942123413
,,,noise,0.013897184,-0.029474247,-0.018784106,,,,,11,gyroscope,neutral,1.0882587432861328
,,,noise,0.038026363,-0.025045475,-0.022296581,,,,,11,gyroscope,neutral,1.0896477699279785
,,,noise,,,,0.43620008,0.12308684,0.4908252,-0.74408984,11,rotation_vector,neutral,1.09043288230896
,,,noise,,,,0.4361435,0.12292765,0.49047774,-0.7443785,11,rotation_vector,neutral,1.092329978942871
,,,noise,,,,0.43577194,0.12246017,0.4899361,-0.74502945,11,rotation_vector,neutral,1.578902006149292
0.21314669,0.016629696,0.17179346,noise,,,,,,,,11,linear_acceleration,neutral,1.5789120197296143
0.15640593,0.030827522,0.15775394,noise,,,,,,,,11,linear_acceleration,neutral,1.5789158344268799
0.27321386,-0.014429092,0.20476341,noise,,,,,,,,11,linear_acceleration,neutral,1.578920841217041
0.24991512,-0.047409534,0.23103476,noise,,,,,,,,11,linear_acceleration,neutral,1.6034448146820068
0.20047379,0.1818285,0.17805767,noise,,,,,,,,11,linear_acceleration,neutral,1.6044998168945312
,,,noise,,,,0.42972806,0.10865041,0.48189452,-0.7558483,11,rotation_vector,neutral,1.6045048236846924
,,,noise,0.06001751,-0.0018325958,-0.00045814895,,,,,11,gyroscope,neutral,1.6045098304748535
,,,noise,0.081397794,0.011148291,-0.0015271631,,,,,11,gyroscope,neutral,1.6045138835906982
0.19673777,0.058908463,0.201365,noise,,,,,,,,11,linear_acceleration,neutral,1.604517936706543
0.26266003,-0.0977478,0.1571579,noise,,,,,,,,11,linear_acceleration,neutral,1.6045207977294922
,,,noise,,,,0.42855915,0.11132225,0.4762346,-0.75970054,11,rotation_vector,neutral,1.604525089263916
0.18944502,-0.006687641,0.03309536,noise,,,,,,,,11,linear_acceleration,neutral,1.6045289039611816
,,,noise,0.13362677,0.022296581,0.0033597588,,,,,11,gyroscope,neutral,1.60453200340271
,,,noise,0.0056505036,-0.024740042,-0.03940081,,,,,11,gyroscope,neutral,1.6045358180999756
0.16958141,0.106478214,0.16866064,noise,,,,,,,,11,linear_acceleration,neutral,1.6069188117980957
,,,noise,0.025809057,-0.021227567,-0.0364992,,,,,11,gyroscope,neutral,1.6099720001220703
,,,noise,,,,0.43596476,0.122764565,0.49012953,-0.74473935,11,rotation_vector,neutral,1.6132700443267822
,,,noise,0.0036651916,-0.022602014,-0.039095376,,,,,11,gyroscope,neutral,1.6151149272918701
,,,noise,,,,0.43542016,0.12173454,0.4897498,-0.7454765,11,rotation_vector,neutral,1.6169548034667969
,,,noise,,,,0.4355798,0.12205094,0.48990688,-0.74522823,11,rotation_vector,neutral,1.6181256771087646
,,,noise,0.004581489,-0.02565634,-0.034513887,,,,,11,gyroscope,neutral,1.6213459968566895
0.1580658,0.021924019,0.24463034,noise,,,,,,,,11,linear_acceleration,neutral,1.6231989860534668
,,,noise,,,,0.43531153,0.12128986,0.48971152,-0.7456375,11,rotation_vector,neutral,1.6246137619018555
,,,noise,-0.032070424,-0.02977968,-0.039858956,,,,,11,gyroscope,neutral,1.6260499954223633
0.19572306,0.061984062,0.23900557,noise,,,,,,,,11,linear_acceleration,neutral,1.6273558139801025
0.1277113,0.097958565,0.1973958,noise,,,,,,,,11,linear_acceleration,neutral,1.6285829544067383
,,,noise,,,,0.4351771,0.12057974,0.49001175,-0.745634,11,rotation_vector,neutral,1.6297316551208496
,,,noise,-0.06490443,-0.0355829,-0.050396383,,,,,11,gyroscope,neutral,1.6315069198608398
,,,noise,-0.110413894,-0.08002335,-0.074067414,,,,,11,gyroscope,neutral,1.6330418586730957
,,,noise,,,,0.4350877,0.119651064,0.49045938,-0.74554133,11,rotation_vector,neutral,1.6347839832305908
0.07871723,0.14678764,0.13048744,noise,,,,,,,,11,linear_acceleration,neutral,1.6363027095794678
,,,noise,-0.09117164,-0.057268616,-0.061086524,,,,,11,gyroscope,neutral,1.637699842453003
0.059147835,0.13651943,0.2080307,noise,,,,,,,,11,linear_acceleration,neutral,1.6392667293548584
,,,noise,,,,0.43505335,0.11831064,0.49100322,-0.7454174,11,rotation_vector,neutral,1.6405320167541504
,,,noise,-0.059253927,-0.085673854,-0.07360926,,,,,11,gyroscope,neutral,1.6416597366333008
0.074597836,0.11799717,0.30192518,noise,,,,,,,,11,linear_acceleration,neutral,1.6428608894348145
,,,noise,,,,0.43503377,0.11678617,0.49147752,-0.7453566,11,rotation_vector,neutral,1.6449148654937744
0.21778297,-0.14101028,0.50251484,noise,,,,,,,,11,linear_acceleration,neutral,1.6465027332305908
,,,noise,0.035124753,-0.0711658,-0.06841691,,,,,11,gyroscope,neutral,1.64762282371521
,,,noise,,,,0.43486342,0.11592404,0.4910821,-0.74585104,11,rotation_vector,neutral,1.6489160060882568
0.4177947,0.11714983,0.21854067,noise,,,,,,,,11,linear_acceleration,neutral,1.6500818729400635
0.3112812,0.114780426,0.08254337,noise,,,,,,,,11,linear_acceleration,neutral,1.6519999504089355
,,,noise,,,,0.43493667,0.11261685,0.49266395,-0.74527156,11,rotation_vector,neutral,1.6533989906311035
,,,noise,,,,0.43479973,0.114903,0.4910158,-0.7460899,11,rotation_vector,neutral,1.6553709506988525
,,,noise,-0.21227567,-0.09590584,-0.08979719,,,,,11,gyroscope,neutral,1.657533884048462
,,,noise,-0.17302758,-0.09025534,-0.070554934,,,,,11,gyroscope,neutral,1.6606247425079346
,,,noise,,,,0.4348847,0.110790975,0.49339864,-0.74508953,11,rotation_vector,neutral,1.662539005279541
0.14753485,-0.21308565,0.042794704,noise,,,,,,,,11,linear_acceleration,neutral,1.664029836654663
,,,noise,,,,0.43454,0.10962654,0.49308068,-0.7456732,11,rotation_vector,neutral,1.6653680801391602
,,,noise,0.037110064,-0.08277224,-0.101098195,,,,,11,gyroscope,neutral,1.6668050289154053
0.17470932,0.021611214,0.03682995,noise,,,,,,,,11,linear_acceleration,neutral,1.6689527034759521
,,,noise,-0.06246097,-0.09636399,-0.09850202,,,,,11,gyroscope,neutral,1.6705327033996582
0.13765144,0.04401493,0.12763548,noise,,,,,,,,11,linear_acceleration,neutral,1.6720528602600098
,,,noise,,,,0.43359968,0.10813202,0.49139643,-0.7475483,11,rotation_vector,neutral,1.6735570430755615
,,,noise,,,,0.4340606,0.10882594,0.49230418,-0.7465822,11,rotation_vector,neutral,1.6755189895629883
0.22704029,0.015396595,0.006937027,noise,,,,,,,,11,linear_acceleration,neutral,1.676832914352417
,,,noise,0.08368854,-0.079870634,-0.10308351,,,,,11,gyroscope,neutral,1.6783909797668457
,,,noise,0.059101213,-0.07880162,-0.101556346,,,,,11,gyroscope,neutral,1.67999267578125
,,,noise,-0.00045814895,-0.07284568,-0.08017606,,,,,11,gyroscope,neutral,1.6821308135986328
,,,noise,,,,0.43322995,0.107164174,0.49098924,-0.7481693,11,rotation_vector,neutral,1.6833059787750244
,,,noise,,,,0.4329934,0.1060865,0.4908244,-0.7485678,11,rotation_vector,neutral,1.6851587295532227
0.25188684,-0.16899109,0.20747328,noise,,,,,,,,11,linear_acceleration,neutral,1.6866328716278076
,,,noise,0.00030543262,-0.080634214,-0.08811731,,,,,11,gyroscope,neutral,1.6882197856903076
0.26958418,0.041511536,0.026256561,noise,,,,,,,,11,linear_acceleration,neutral,1.6921138763427734
,,,noise,0.043676864,-0.0571159,-0.04718934,,,,,11,gyroscope,neutral,1.697455883026123
0.27741766,-0.08608198,0.24134874,noise,,,,,,,,11,linear_acceleration,neutral,1.7004077434539795
,,,noise,,,,0.4326505,0.10448609,0.49009758,-0.74946696,11,rotation_vector,neutral,1.7024879455566406
0.22302055,-0.0058922768,0.02933979,noise,,,,,,,,11,linear_acceleration,neutral,1.704045057296753
,,,noise,,,,0.43277258,0.10519216,0.49050885,-0.74902844,11,rotation_vector,neutral,1.7055678367614746
,,,noise,0.011301007,-0.071776666,-0.06734789,,,,,11,gyroscope,neutral,1.7070658206939697
,,,noise,0.11835514,-0.018936822,-0.043218717,,,,,11,gyroscope,neutral,1.7082428932189941
,,,noise,0.205098,0.011911872,-0.033444874,,,,,11,gyroscope,neutral,1.7099740505218506
,,,noise,,,,0.4324171,0.104253806,0.4894589,-0.7500511,11,rotation_vector,neutral,1.711169958114624
0.2603035,-0.18268776,-0.00856638,noise,,,,,,,,11,linear_acceleration,neutral,1.712831974029541
,,,noise,,,,0.43192747,0.104822434,0.48817304,-0.75109124,11,rotation_vector,neutral,1.7145347595214844
0.28492928,-0.16247511,0.079695225,noise,,,,,,,,11,linear_acceleration,neutral,1.716477870941162
,,,noise,0.20112738,0.011453724,-0.03176499,,,,,11,gyroscope,neutral,1.7185280323028564
,,,noise,,,,0.4313484,0.10573927,0.48660475,-0.7523123,11,rotation_vector,neutral,1.7223286628723145
0.24039459,0.034231663,0.16703796,noise,,,,,,,,11,linear_acceleration,neutral,1.7249667644500732
,,,noise,,,,0.4308951,0.10641944,0.4852536,-0.753348,11,rotation_vector,neutral,1.7269208431243896
0.26174784,0.0045614243,0.19421387,noise,,,,,,,,11,linear_acceleration,neutral,1.7291269302368164
,,,noise,0.1863139,0.0076358155,-0.028710667,,,,,11,gyroscope,neutral,1.730940818786621
,,,noise,,,,0.43006304,0.10789071,0.48278362,-0.75519896,11,rotation_vector,neutral,1.7324349880218506
0.28422737,0.0064234734,0.07214403,noise,,,,,,,,11,linear_acceleration,neutral,1.7344896793365479
0.21121788,0.013977528,0.2411766,noise,,,,,,,,11,linear_acceleration,neutral,1.7363157272338867
,,,noise,0.1459968,0.025198191,-0.00870483,,,,,11,gyroscope,neutral,1.7374908924102783
,,,noise,,,,0.43044937,0.10716168,0.483903,-0.7543658,11,rotation_vector,neutral,1.7390868663787842
,,,noise,0.17547104,0.013286319,-0.01985312,,,,,11,gyroscope,neutral,1.7403547763824463
0.2715211,0.00077676773,0.13888359,noise,,,,,,,,11,linear_acceleration,neutral,1.7425107955932617
,,,noise,,,,0.42949677,0.108989015,0.48148492,-0.7561919,11,rotation_vector,neutral,1.7444958686828613
,,,noise,0.03970624,0.0062613687,-0.0015271631,,,,,11,gyroscope,neutral,1.74649977684021
,,,noise,0.106595986,0.024892759,-0.0106901415,,,,,11,gyroscope,neutral,1.749112844467163
,,,noise,,,,0.4295191,0.109009415,0.48134053,-0.75626826,11,rotation_vector,neutral,1.751201868057251
,,,noise,,,,0.42949206,0.10902621,0.48106056,-0.75645936,11,rotation_vector,neutral,1.7528870105743408
0.22472,-0.034561634,0.089295864,noise,,,,,,,,11,linear_acceleration,neutral,1.75472092628479
0.19411993,0.077112675,0.20107889,noise,,,,,,,,11,linear_acceleration,neutral,1.7562618255615234
,,,noise,0.017256944,-0.009468411,-0.0036651916,,,,,11,gyroscope,neutral,1.7595016956329346
,,,noise,0.06001751,0.01038471,0.0016798794,,,,,11,gyroscope,neutral,1.7616617679595947
0.2254796,-0.089253426,0.04313898,noise,,,,,,,,11,linear_acceleration,neutral,1.7631287574768066
,,,noise,,,,0.42919615,0.109819114,0.47994238,-0.75722253,11,rotation_vector,neutral,1.764859914779663
0.21012783,0.014881134,0.11340332,noise,,,,,,,,11,linear_acceleration,neutral,1.7665050029754639
,,,noise,,,,0.42935896,0.10940449,0.48047376,-0.75685304,11,rotation_vector,neutral,1.7683358192443848
,,,noise,-0.0071776668,-0.01282817,0.0061086523,,,,,11,gyroscope,neutral,1.7694008350372314
,,,noise,,,,0.42915815,0.11002822,0.47966343,-0.7573903,11,rotation_vector,neutral,1.7706959247589111
0.24254847,0.08157921,0.19333696,noise,,,,,,,,11,linear_acceleration,neutral,1.7723467350006104
,,,noise,,,,0.42924193,0.10991369,0.47964105,-0.75737363,11,rotation_vector,neutral,1.774587869644165
,,,noise,0.015271631,-0.0033597588,0.0038179078,,,,,11,gyroscope,neutral,1.775707721710205
,,,noise,0.0038179078,-0.008857546,0.007330383,,,,,11,gyroscope,neutral,1.7777578830718994
,,,noise,0.013133603,-0.0032070426,0.0062613687,,,,,11,gyroscope,neutral,1.7797648906707764
,,,noise,,,,0.42937717,0.10981797,0.47958383,-0.75734705,11,rotation_vector,neutral,1.7819287776947021
0.2226677,-0.020938396,0.15080881,noise,,,,,,,,11,linear_acceleration,neutral,1.7843017578125
0.18432474,0.012768269,0.119338036,noise,,,,,,,,11,linear_acceleration,neutral,1.7861287593841553
,,,noise,,,,0.4294289,0.10983588,0.47948697,-0.7573766,11,rotation_vector,neutral,1.7879559993743896
,,,noise,0.031001411,-0.006872234,-0.009773844,,,,,11,gyroscope,neutral,1.7905588150024414
,,,noise,,,,0.4294419,0.10988223,0.4793618,-0.7574417,11,rotation_vector,neutral,1.7930397987365723
0.15692043,0.08912802,0.1626072,noise,,,,,,,,11,linear_acceleration,neutral,1.7949018478393555
,,,noise,,,,0.4294139,0.10979773,0.47929996,-0.75750893,11,rotation_vector,neutral,1.796983003616333
,,,noise,0.0041233404,-0.0041233404,-0.0022907446,,,,,11,gyroscope,neutral,1.798785924911499
0.16574526,0.0909214,0.17702818,noise,,,,,,,,11,linear_acceleration,neutral,1.8002338409423828
,,,noise,0.08109236,0.010842858,-0.009010263,,,,,11,gyroscope,neutral,1.801792860031128
,,,noise,,,,0.429253,0.10993973,0.47883436,-0.7578738,11,rotation_vector,neutral,1.8033647537231445
0.21697521,-0.089437485,0.18513966,noise,,,,,,,,11,linear_acceleration,neutral,1.8043358325958252
,,,noise,,,,0.4290097,0.11042397,0.47808817,-0.75841224,11,rotation_vector,neutral,1.8893158435821533
0.2592497,-0.0030908585,0.1236496,noise,,,,,,,,11,linear_acceleration,neutral,1.8925130367279053
,,,noise,0.086132,0.004276057,-0.009010263,,,,,11,gyroscope,neutral,1.8955788612365723
,,,noise,0.09025534,-0.0013744468,-0.008246681,,,,,11,gyroscope,neutral,1.897458791732788
,,,noise,,,,0.42884722,0.110650755,0.47744963,-0.75887316,11,rotation_vector,neutral,1.8994848728179932
,,,noise,0.029321533,-0.0036651916,-0.0022907446,,,,,11,gyroscope,neutral,1.9011907577514648
0.22527266,0.078309536,0.12981558,noise,,,,,,,,11,linear_acceleration,neutral,1.9024357795715332
,,,noise,,,,0.4288909,0.11064519,0.4777206,-0.7586787,11,rotation_vector,neutral,1.9036617279052734
,,,noise,0.22036964,0.0125227375,-0.01038471,,,,,11,gyroscope,neutral,1.9046647548675537
,,,noise,0.24709499,0.023823744,-0.007941248,,,,,11,gyroscope,neutral,1.906479835510254
,,,noise,,,,0.42806828,0.112549014,0.47432956,-0.7609874,11,rotation_vector,neutral,1.9089610576629639
0.18824482,-0.12827635,0.087667465,noise,,,,,,,,11,linear_acceleration,neutral,1.9103739261627197
,,,noise,,,,0.4273567,0.11447756,0.4716941,-0.7627357,11,rotation_vector,neutral,1.912971019744873
0.24790192,0.0018792152,0.12918472,noise,,,,,,,,11,linear_acceleration,neutral,1.9154586791992188
