accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,,,,0.63737625,0.28174388,0.54841816,-0.46217915,28,rotation_vector,neutral,0.6792349815368652
,,,noise,1.446987,1.8524488,-3.593873,,,,,28,gyroscope,neutral,0.6808481216430664
,,,noise,2.7722592,1.2180653,-3.1865785,,,,,28,gyroscope,neutral,0.6825709342956543
,,,noise,,,,0.57718647,0.27483657,0.5728896,-0.5129504,28,rotation_vector,neutral,0.6839349269866943
-4.6273613,1.2287526,2.9448905,noise,,,,,,,,28,linear_acceleration,neutral,0.6852989196777344
,,,noise,,,,0.54313314,0.281006,0.5737117,-0.54488254,28,rotation_vector,neutral,0.6862850189208984
-5.221384,1.4843315,1.4526759,noise,,,,,,,,28,linear_acceleration,neutral,0.6876809597015381
,,,noise,2.8502972,1.6818647,-3.4720054,,,,,28,gyroscope,neutral,0.6901230812072754
,,,noise,1.3895657,0.42149702,-2.5732698,,,,,28,gyroscope,neutral,0.6924841403961182
,,,noise,,,,0.5135056,0.28165218,0.57365525,-0.57262886,28,rotation_vector,neutral,0.6940350532531738
-3.9485626,0.73220634,0.62879324,noise,,,,,,,,28,linear_acceleration,neutral,0.6958460807800293
,,,noise,,,,0.489285,0.27764118,0.5744192,-0.59460753,28,rotation_vector,neutral,0.6974201202392578
-2.2099094,0.42977214,0.41838372,noise,,,,,,,,28,linear_acceleration,neutral,0.6986560821533203
,,,noise,2.1152737,0.79183406,-2.9782734,,,,,28,gyroscope,neutral,0.7003209590911865
,,,noise,0.75640386,0.18448131,-2.0693061,,,,,28,gyroscope,neutral,0.7016360759735107
,,,noise,0.16829337,0.17516561,-1.5357152,,,,,28,gyroscope,neutral,0.7032740116119385
,,,noise,,,,0.47606334,0.2731494,0.57242197,-0.6091684,28,rotation_vector,neutral,0.7049260139465332
-0.17474651,1.1629987,0.526677,noise,,,,,,,,28,linear_acceleration,neutral,0.7061290740966797
,,,noise,,,,0.463439,0.26588032,0.5752744,-0.61934763,28,rotation_vector,neutral,0.7074391841888428
1.1448126,1.7333705,0.5313395,noise,,,,,,,,28,linear_acceleration,neutral,0.7083311080932617
,,,noise,-0.21517728,0.2312125,-1.1572843,,,,,28,gyroscope,neutral,0.7094521522521973
,,,noise,,,,0.45507252,0.2589032,0.5803565,-0.6237504,28,rotation_vector,neutral,0.7116620540618896
1.2480364,1.7619512,0.93990695,noise,,,,,,,,28,linear_acceleration,neutral,0.7129349708557129
,,,noise,,,,0.4528049,0.25311568,0.58155996,-0.6266485,28,rotation_vector,neutral,0.7147068977355957
0.1460123,1.3000324,1.6320381,noise,,,,,,,,28,linear_acceleration,neutral,0.7166059017181396
,,,noise,-0.16798794,0.26511553,-0.9550878,,,,,28,gyroscope,neutral,0.7182798385620117
-1.0757504,1.2822127,1.7015151,noise,,,,,,,,28,linear_acceleration,neutral,0.7193810939788818
,,,noise,,,,0.4540598,0.25958046,0.57247764,-0.6314406,28,rotation_vector,neutral,0.7202091217041016
-0.6244726,1.9299092,0.9438853,noise,,,,,,,,28,linear_acceleration,neutral,1.1635398864746094
,,,noise,0.6934848,0.16081028,-0.5920811,,,,,28,gyroscope,neutral,1.1655211448669434
,,,noise,,,,0.44604576,0.24985555,0.5846542,-0.62991667,28,rotation_vector,neutral,1.1667580604553223
,,,noise,0.3109304,0.2565634,-0.78542,,,,,28,gyroscope,neutral,1.1683588027954102
0.37511253,2.6017854,0.11501956,noise,,,,,,,,28,linear_acceleration,neutral,1.1696970462799072
0.5961914,2.1450627,-0.48909497,noise,,,,,,,,28,linear_acceleration,neutral,1.1707971096038818
,,,noise,,,,0.44850022,0.26095936,0.5692278,-0.63775194,28,rotation_vector,neutral,1.1724059581756592
,,,noise,0.75777835,0.17211129,-0.04062254,,,,,28,gyroscope,neutral,2.218050003051758
,,,noise,0.7141015,0.18768835,-0.23182335,,,,,28,gyroscope,neutral,2.2200000286102295
,,,noise,,,,0.4438611,0.26339412,0.5659873,-0.6428603,28,rotation_vector,neutral,2.221328020095825
,,,noise,0.7499898,0.109650314,-0.41065416,,,,,28,gyroscope,neutral,2.2236831188201904
,,,noise,0.6985244,0.0664316,0.2556471,,,,,28,gyroscope,neutral,2.2262330055236816
0.066939354,1.4082961,-0.60494494,noise,,,,,,,,28,linear_acceleration,neutral,2.2287940979003906
,,,noise,,,,0.44004577,0.26721445,0.5626187,-0.6468512,28,rotation_vector,neutral,2.230480194091797
,,,noise,,,,0.43799478,0.27217484,0.55790645,-0.65024763,28,rotation_vector,neutral,2.232429027557373
-0.04089737,1.447092,-0.5939703,noise,,,,,,,,28,linear_acceleration,neutral,2.234011173248291
,,,noise,0.12507465,-0.08353582,0.9109528,,,,,28,gyroscope,neutral,2.2359180450439453
,,,noise,,,,0.44512182,0.28152788,0.54921377,-0.6488242,28,rotation_vector,neutral,2.2378151416778564
0.20711708,1.2166295,-0.0520308,noise,,,,,,,,28,linear_acceleration,neutral,2.2395708560943604
0.40894508,1.745606,-0.5444194,noise,,,,,,,,28,linear_acceleration,neutral,2.241076946258545
,,,noise,,,,0.4402021,0.27656806,0.55315876,-0.650959,28,rotation_vector,neutral,2.24214506149292
,,,noise,0.41126502,-0.02977968,0.61193424,,,,,28,gyroscope,neutral,2.2434749603271484
-0.8351164,0.2690711,0.20188904,noise,,,,,,,,28,linear_acceleration,neutral,2.245422124862671
,,,noise,,,,0.46419492,0.29054713,0.5402522,-0.6389312,28,rotation_vector,neutral,2.246638059616089
-1.0987301,-0.001636982,-0.30791283,noise,,,,,,,,28,linear_acceleration,neutral,2.247422933578491
,,,noise,,,,0.45463184,0.28483862,0.546088,-0.643401,28,rotation_vector,neutral,2.24944806098938
