accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
0.07348347,-0.30545044,0.23686512,noise,,,,,,,,5,linear_acceleration,neutral,0.07604575157165527
,,,noise,,,,0.66387343,0.18800047,0.6867492,-0.22869939,5,rotation_vector,neutral,0.08632493019104004
,,,noise,0.009468411,-0.008857546,-0.0096211275,,,,,5,gyroscope,neutral,0.0888819694519043
,,,noise,,,,0.66391474,0.1879183,0.6867063,-0.22877601,5,rotation_vector,neutral,0.0888967514038086
,,,noise,,,,0.66358715,0.18743463,0.68755865,-0.22756007,5,rotation_vector,neutral,0.08890509605407715
,,,noise,0.018325957,-0.014202617,0.00061086525,,,,,5,gyroscope,neutral,0.0889120101928711
,,,noise,,,,0.6649565,0.1850506,0.6867738,-0.22788365,5,rotation_vector,neutral,0.08891773223876953
,,,noise,0.0050396384,-0.020922136,-0.01740966,,,,,5,gyroscope,neutral,0.08892297744750977
,,,noise,0.014660766,-0.014966198,0.0036651916,,,,,5,gyroscope,neutral,0.08964896202087402
,,,noise,,,,0.66375387,0.18757997,0.68725187,-0.22788039,5,rotation_vector,neutral,0.09116506576538086
0.06500435,-0.3344639,0.21762623,noise,,,,,,,,5,linear_acceleration,neutral,0.09224987030029297
0.08749485,-0.32348502,0.22962143,noise,,,,,,,,5,linear_acceleration,neutral,0.09325599670410156
,,,noise,,,,0.6638554,0.18766096,0.68709224,-0.22799933,5,rotation_vector,neutral,0.09434199333190918
,,,noise,0.018325957,-0.015577064,0.0053450707,,,,,5,gyroscope,neutral,0.09601807594299316
0.09631252,-0.34991103,0.24090903,noise,,,,,,,,5,linear_acceleration,neutral,0.09700584411621094
,,,noise,0.025961773,-0.0016798794,-0.0013744468,,,,,5,gyroscope,neutral,0.09918379783630371
0.06731796,-0.30224168,0.21184988,noise,,,,,,,,5,linear_acceleration,neutral,0.1016850471496582
,,,noise,0.024281893,-0.0062613687,0.0016798794,,,,,5,gyroscope,neutral,0.10424685478210449
,,,noise,,,,0.6639191,0.1877193,0.6869673,-0.22814225,5,rotation_vector,neutral,0.10619497299194336
,,,noise,,,,0.66389304,0.18786475,0.6868841,-0.22834858,5,rotation_vector,neutral,0.10847091674804688
0.06661129,-0.2802325,0.21390736,noise,,,,,,,,5,linear_acceleration,neutral,0.1106879711151123
0.06461239,-0.3384654,0.22763298,noise,,,,,,,,5,linear_acceleration,neutral,0.11335301399230957
,,,noise,,,,0.66388106,0.18792088,0.68683475,-0.22848564,5,rotation_vector,neutral,0.11599898338317871
,,,noise,0.020463986,-0.005192355,-0.0035124752,,,,,5,gyroscope,neutral,0.11900711059570312
,,,noise,0.025350908,-0.0032070426,-0.0025961774,,,,,5,gyroscope,neutral,0.12067985534667969
0.086966515,-0.31883562,0.23452914,noise,,,,,,,,5,linear_acceleration,neutral,0.12270188331604004
0.05690384,-0.25566185,0.23870732,noise,,,,,,,,5,linear_acceleration,neutral,0.12525177001953125
,,,noise,0.00992656,-0.005955936,-0.006872234,,,,,5,gyroscope,neutral,0.12644004821777344
,,,noise,,,,0.66393393,0.1878985,0.68663514,-0.22895007,5,rotation_vector,neutral,0.1279587745666504
,,,noise,,,,0.66408145,0.18747877,0.6866602,-0.22879115,5,rotation_vector,neutral,0.12954306602478027
,,,noise,,,,0.66416377,0.18736818,0.6865643,-0.22893056,5,rotation_vector,neutral,0.1313629150390625
0.07386494,-0.26734906,0.24843563,noise,,,,,,,,5,linear_acceleration,neutral,0.13274407386779785
0.057507515,-0.31957442,0.20724617,noise,,,,,,,,5,linear_acceleration,neutral,0.13492894172668457
,,,noise,0.00061086525,-0.014660766,-0.011301007,,,,,5,gyroscope,neutral,0.1363978385925293
,,,noise,0.008857546,-0.011911872,-0.010231993,,,,,5,gyroscope,neutral,0.1389319896697998
,,,noise,0.005192355,-0.010842858,-0.01450805,,,,,5,gyroscope,neutral,0.14142704010009766
,,,noise,0.0038179078,-0.012064588,-0.013439035,,,,,5,gyroscope,neutral,0.1431119441986084
,,,noise,,,,0.6648164,0.18543564,0.6868811,-0.22765598,5,rotation_vector,neutral,0.14524388313293457
0.07325745,-0.29443705,0.22918572,noise,,,,,,,,5,linear_acceleration,neutral,0.14688491821289062
0.070611954,-0.3345067,0.21941866,noise,,,,,,,,5,linear_acceleration,neutral,0.14855098724365234
,,,noise,,,,0.6647728,0.18555489,0.68694335,-0.22749801,5,rotation_vector,neutral,0.151414155960083
,,,noise,-0.0050396384,-0.015882496,-0.01695151,,,,,5,gyroscope,neutral,0.15338492393493652
,,,noise,,,,0.6648746,0.18527061,0.6868306,-0.22777249,5,rotation_vector,neutral,0.15603280067443848
0.07750797,-0.26769298,0.21002024,noise,,,,,,,,5,linear_acceleration,neutral,0.15740489959716797
0.047305107,-0.29424214,0.23386422,noise,,,,,,,,5,linear_acceleration,neutral,0.1589210033416748
,,,noise,-0.0038179078,-0.011911872,-0.015577064,,,,,5,gyroscope,neutral,0.1604609489440918
,,,noise,-0.0032070426,-0.02031127,-0.017715093,,,,,5,gyroscope,neutral,0.16143488883972168
0.06801033,-0.22254133,0.23909542,noise,,,,,,,,5,linear_acceleration,neutral,0.6331217288970947
,,,noise,,,,0.6650598,0.18482845,0.68669,-0.22801484,5,rotation_vector,neutral,0.6339437961578369
0.094610214,-0.22315568,0.25263476,noise,,,,,,,,5,linear_acceleration,neutral,0.6369760036468506
,,,noise,,,,0.6651931,0.1846295,0.68655914,-0.22818112,5,rotation_vector,neutral,0.6384158134460449
,,,noise,-0.008552114,-0.02611449,-0.0154243475,,,,,5,gyroscope,neutral,0.6393170356750488
,,,noise,-0.013897184,-0.032375857,-0.0050396384,,,,,5,gyroscope,neutral,0.6402897834777832
,,,noise,-0.03023783,-0.027794369,-0.0012217305,,,,,5,gyroscope,neutral,1.0801889896392822
,,,noise,-0.0096211275,-0.012980887,-0.0025961774,,,,,5,gyroscope,neutral,1.080197811126709
,,,noise,,,,0.6660607,0.18346475,0.68604195,-0.2281456,5,rotation_vector,neutral,1.080204725265503
,,,noise,,,,0.66636723,0.18295348,0.68596166,-0.22790197,5,rotation_vector,neutral,1.0802090167999268
,,,noise,,,,0.66650796,0.1828692,0.6858431,-0.22791503,5,rotation_vector,neutral,1.0802137851715088
,,,noise,,,,0.66676736,0.18284306,0.6854828,-0.22826095,5,rotation_vector,neutral,1.0802178382873535
,,,noise,0.010537425,-0.015577064,-0.0125227375,,,,,5,gyroscope,neutral,1.0802218914031982
,,,noise,,,,0.66697246,0.18267824,0.6852125,-0.22860517,5,rotation_vector,neutral,1.080225944519043
0.0721941,-0.26267987,0.17305487,noise,,,,,,,,5,linear_acceleration,neutral,1.080306053161621
0.071606636,-0.39290595,0.16436595,noise,,,,,,,,5,linear_acceleration,neutral,1.0853557586669922
,,,noise,,,,0.66530246,0.18445589,0.6864374,-0.22836885,5,rotation_vector,neutral,1.0879218578338623
,,,noise,,,,0.66550756,0.18418197,0.6862875,-0.2284429,5,rotation_vector,neutral,1.089798927307129
0.06626797,-0.33960295,0.2131109,noise,,,,,,,,5,linear_acceleration,neutral,1.0915379524230957
,,,noise,,,,0.6660129,0.18358181,0.6860457,-0.22817937,5,rotation_vector,neutral,1.0933289527893066
0.07977104,-0.2818693,0.28350195,noise,,,,,,,,5,linear_acceleration,neutral,1.0946240425109863
,,,noise,,,,0.6658111,0.18385102,0.6861273,-0.22830631,5,rotation_vector,neutral,1.0963521003723145
,,,noise,-0.015882496,-0.010079277,-0.0,,,,,5,gyroscope,neutral,1.0994560718536377
0.076828,-0.31834733,0.25157198,noise,,,,,,,,5,linear_acceleration,neutral,1.101775884628296
,,,noise,,,,0.6661236,0.18337642,0.6859915,-0.2281845,5,rotation_vector,neutral,1.103334903717041
0.08751392,-0.36945093,0.2127481,noise,,,,,,,,5,linear_acceleration,neutral,1.105107069015503
,,,noise,-0.0062613687,-0.005497787,-0.0032070426,,,,,5,gyroscope,neutral,1.1073601245880127
,,,noise,0.008093964,-0.019700404,0.001985312,,,,,5,gyroscope,neutral,1.1091468334197998
0.06511688,-0.3061391,0.20840651,noise,,,,,,,,5,linear_acceleration,neutral,1.111853837966919
,,,noise,-0.010842858,-0.01817324,0.00061086525,,,,,5,gyroscope,neutral,1.1136629581451416
0.10964489,-0.31823063,0.17096621,noise,,,,,,,,5,linear_acceleration,neutral,1.1155920028686523
0.08079243,-0.30940485,0.15935817,noise,,,,,,,,5,linear_acceleration,neutral,1.117192029953003
0.06509209,-0.3323753,0.21774673,noise,,,,,,,,5,linear_acceleration,neutral,1.118468999862671
,,,noise,0.014049901,-0.021533,-0.0061086523,,,,,5,gyroscope,neutral,1.1197729110717773
,,,noise,,,,0.6666365,0.18288381,0.6856668,-0.22805774,5,rotation_vector,neutral,1.1215507984161377
,,,noise,0.012064588,-0.022449298,-0.0030543262,,,,,5,gyroscope,neutral,1.1238758563995361
,,,noise,,,,0.6668927,0.18276012,0.68533456,-0.2284064,5,rotation_vector,neutral,1.1258618831634521
0.097782135,-0.2521668,0.26763937,noise,,,,,,,,5,linear_acceleration,neutral,1.128006935119629
0.07553387,-0.29765117,0.23866363,noise,,,,,,,,5,linear_acceleration,neutral,1.129451036453247
,,,noise,0.01038471,-0.018325957,-0.010537425,,,,,5,gyroscope,neutral,1.1319630146026611
,,,noise,,,,0.66713166,0.18230619,0.68503815,-0.22895956,5,rotation_vector,neutral,1.133795976638794
0.07990837,-0.2851001,0.18838495,noise,,,,,,,,5,linear_acceleration,neutral,1.1354210376739502
,,,noise,-0.0038179078,-0.018478673,-0.024129177,,,,,5,gyroscope,neutral,1.1365888118743896
0.07159805,-0.26535547,0.19659288,noise,,,,,,,,5,linear_acceleration,neutral,1.1379988193511963
,,,noise,-0.00015271631,-0.01740966,-0.019089539,,,,,5,gyroscope,neutral,1.1388287544250488
,,,noise,,,,0.66704094,0.18254778,0.6851191,-0.22878931,5,rotation_vector,neutral,1.140528917312622
,,,noise,0.02076942,-0.02687807,0.0053450707,,,,,5,gyroscope,neutral,1.55147385597229
,,,noise,0.0012217305,-0.025045475,-0.011148291,,,,,5,gyroscope,neutral,1.551482915878296
0.074661255,-0.33219117,0.17551573,noise,,,,,,,,5,linear_acceleration,neutral,1.551487922668457
,,,noise,0.0065668016,-0.0346666,-0.0,,,,,5,gyroscope,neutral,1.5514929294586182
0.07271767,-0.26145607,0.23962466,noise,,,,,,,,5,linear_acceleration,neutral,1.5514979362487793
0.08417702,-0.2858832,0.19199648,noise,,,,,,,,5,linear_acceleration,neutral,1.552725076675415
,,,noise,,,,0.6672277,0.1819981,0.6849749,-0.22911444,5,rotation_vector,neutral,1.554715871810913
,,,noise,,,,0.66734743,0.18180525,0.6848531,-0.22928278,5,rotation_vector,neutral,1.557276964187622
0.08837795,-0.31998104,0.2152332,noise,,,,,,,,5,linear_acceleration,neutral,1.5588970184326172
,,,noise,-0.001985312,-0.019242255,-0.021838432,,,,,5,gyroscope,neutral,1.5600478649139404
,,,noise,,,,0.66754633,0.18165123,0.684669,-0.22937536,5,rotation_vector,neutral,1.5616810321807861
0.048205376,-0.3000725,0.1980768,noise,,,,,,,,5,linear_acceleration,neutral,1.5641298294067383
,,,noise,,,,0.6677242,0.181673,0.68443835,-0.22952901,5,rotation_vector,neutral,1.5657150745391846
0.061118126,-0.36440194,0.21635234,noise,,,,,,,,5,linear_acceleration,neutral,1.5677249431610107
,,,noise,0.007788532,-0.027641652,-0.00030543262,,,,,5,gyroscope,neutral,1.570141077041626
,,,noise,0.0154243475,-0.03191771,0.0076358155,,,,,5,gyroscope,neutral,1.5725739002227783
0.06755829,-0.31613183,0.17010114,noise,,,,,,,,5,linear_acceleration,neutral,1.5749390125274658
,,,noise,,,,0.66810894,0.18183753,0.6839291,-0.2297972,5,rotation_vector,neutral,1.576631784439087
,,,noise,,,,0.6679093,0.18171953,0.68420666,-0.22964434,5,rotation_vector,neutral,1.5788178443908691
,,,noise,0.022143865,-0.028252518,0.009315695,,,,,5,gyroscope,neutral,1.5802178382873535
,,,noise,,,,0.6683575,0.18177736,0.68368095,-0.22986022,5,rotation_vector,neutral,1.5818231105804443
0.07145214,-0.22306949,0.2163539,noise,,,,,,,,5,linear_acceleration,neutral,1.5833628177642822
,,,noise,,,,0.66858095,0.18169127,0.68343663,-0.23000483,5,rotation_vector,neutral,1.5856750011444092
,,,noise,0.009315695,-0.030695979,-0.0062613687,,,,,5,gyroscope,neutral,1.5879580974578857
,,,noise,-0.0015271631,-0.027488936,-0.018020526,,,,,5,gyroscope,neutral,1.589540958404541
0.044270515,-0.2802639,0.17415765,noise,,,,,,,,5,linear_acceleration,neutral,1.5910217761993408
