accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,-0.27550024,0.7600691,-1.9943223,,,,,71,gyroscope,neutral,1.8278179168701172
-3.919394,3.2825208,-0.2548802,noise,,,,,,,,71,linear_acceleration,neutral,1.83011794090271
,,,noise,-1.0946705,0.6966918,-1.5068518,,,,,71,gyroscope,neutral,1.8318760395050049
,,,noise,,,,0.23969509,0.39894995,-0.37115598,0.8035101,71,rotation_vector,neutral,1.8334691524505615
,,,noise,,,,0.25926456,0.39432952,-0.37765244,0.79665846,71,rotation_vector,neutral,1.8352489471435547
-1.9966588,2.4969969,-0.26915312,noise,,,,,,,,71,linear_acceleration,neutral,1.8374488353729248
-2.8472753,3.4991999,-0.41133595,noise,,,,,,,,71,linear_acceleration,neutral,1.8393771648406982
,,,noise,-2.080607,0.63499445,-1.1785117,,,,,71,gyroscope,neutral,1.8406200408935547
,,,noise,-2.856406,0.5119051,-0.7707592,,,,,71,gyroscope,neutral,1.841825008392334
,,,noise,-3.4750597,0.6556111,-0.5503896,,,,,71,gyroscope,neutral,1.843367099761963
,,,noise,,,,0.30847403,0.38806865,-0.402417,0.76961493,71,rotation_vector,neutral,1.8448188304901123
0.6437044,1.9931078,0.12941003,noise,,,,,,,,71,linear_acceleration,neutral,1.846147060394287
-0.7352743,2.7734404,0.20712686,noise,,,,,,,,71,linear_acceleration,neutral,1.8479998111724854
0.08916092,-0.020209312,0.8952687,noise,,,,,,,,71,linear_acceleration,neutral,1.8498649597167969
0.17350578,0.46811676,0.74892926,noise,,,,,,,,71,linear_acceleration,neutral,1.851104974746704
,,,noise,,,,0.328196,0.37341747,-0.42440167,0.75678927,71,rotation_vector,neutral,1.8525559902191162
,,,noise,-1.4973835,0.8668178,-0.1685988,,,,,71,gyroscope,neutral,1.8542530536651611
,,,noise,-2.8951957,0.7860308,-0.3669773,,,,,71,gyroscope,neutral,1.855506181716919
,,,noise,,,,0.35657516,0.34248987,-0.44305348,0.7478359,71,rotation_vector,neutral,1.8573720455169678
0.25121975,0.608161,-0.014328003,noise,,,,,,,,71,linear_acceleration,neutral,1.859740972518921
,,,noise,-0.83092946,0.89369583,-0.0917825,,,,,71,gyroscope,neutral,1.8616549968719482
,,,noise,-0.9958631,0.77763146,-0.042913284,,,,,71,gyroscope,neutral,1.8630750179290771
,,,noise,,,,0.36336547,0.33388537,-0.44861877,0.7451358,71,rotation_vector,neutral,1.8647677898406982
,,,noise,-0.98349303,0.5349652,-0.029932396,,,,,71,gyroscope,neutral,1.8662049770355225
,,,noise,,,,0.3694114,0.32647493,-0.45463797,0.7417909,71,rotation_vector,neutral,1.8686599731445312
-0.33911037,0.2336998,-1.0316546,noise,,,,,,,,71,linear_acceleration,neutral,1.8709359169006348
,,,noise,-1.069625,0.5560401,-0.03726278,,,,,71,gyroscope,neutral,1.8734428882598877
-0.92529154,0.20956182,-0.24158716,noise,,,,,,,,71,linear_acceleration,neutral,1.8759839534759521
,,,noise,-0.6435465,0.5314528,-0.038026363,,,,,71,gyroscope,neutral,1.8784379959106445
,,,noise,-0.6542367,0.4392121,-0.13942999,,,,,71,gyroscope,neutral,1.8801000118255615
,,,noise,,,,0.37464392,0.3195233,-0.45857918,0.73976475,71,rotation_vector,neutral,1.881856918334961
,,,noise,,,,0.3792227,0.3143507,-0.46047196,0.738471,71,rotation_vector,neutral,1.883213996887207
0.18513489,0.20067263,-0.6722543,noise,,,,,,,,71,linear_acceleration,neutral,1.8852059841156006
,,,noise,-1.1510228,0.35796702,-0.02977968,,,,,71,gyroscope,neutral,1.88639497756958
,,,noise,,,,0.38535523,0.3110216,-0.46428877,0.7343043,71,rotation_vector,neutral,1.8875160217285156
,,,noise,,,,0.39164224,0.30531064,-0.4707916,0.7292167,71,rotation_vector,neutral,1.8886690139770508
0.61745167,0.9729018,-0.036556244,noise,,,,,,,,71,linear_acceleration,neutral,1.890474796295166
0.4170189,1.0193815,-0.62086415,noise,,,,,,,,71,linear_acceleration,neutral,1.8923559188842773
,,,noise,-1.0238101,0.37400225,-0.10598512,,,,,71,gyroscope,neutral,1.8937079906463623
,,,noise,,,,0.39648452,0.29814485,-0.47717267,0.7254074,71,rotation_vector,neutral,1.8958370685577393
,,,noise,,,,0.39967644,0.28086093,-0.47644952,0.73100746,71,rotation_vector,neutral,1.8973500728607178
,,,noise,-0.4250095,0.36911532,0.17455475,,,,,71,gyroscope,neutral,1.89866304397583
-0.7699752,-0.32427025,0.8537936,noise,,,,,,,,71,linear_acceleration,neutral,1.9010238647460938
0.03338051,0.6083348,-0.17738771,noise,,,,,,,,71,linear_acceleration,neutral,1.9035749435424805
,,,noise,-0.86132,0.43172902,0.09789115,,,,,71,gyroscope,neutral,1.905998945236206
-0.7806978,-1.0661225,1.9618137,noise,,,,,,,,71,linear_acceleration,neutral,1.9084677696228027
1.1011057,0.04370308,1.3759029,noise,,,,,,,,71,linear_acceleration,neutral,1.9109680652618408
,,,noise,-0.30451632,-0.24358252,-0.025198191,,,,,71,gyroscope,neutral,1.9127960205078125
,,,noise,,,,0.39932472,0.27904776,-0.48354867,0.7272227,71,rotation_vector,neutral,1.913957118988037
2.36099,1.3591914,1.7558029,noise,,,,,,,,71,linear_acceleration,neutral,1.9165358543395996
,,,noise,,,,0.39851913,0.27961048,-0.48734915,0.72490776,71,rotation_vector,neutral,1.9179139137268066
3.4597864,-0.34617805,1.2846425,noise,,,,,,,,71,linear_acceleration,neutral,1.9191949367523193
,,,noise,-0.35521814,-0.26557365,0.05131268,,,,,71,gyroscope,neutral,1.9201350212097168
,,,noise,,,,0.39615878,0.28332278,-0.48922047,0.7234983,71,rotation_vector,neutral,1.9219970703125
1.7741814,0.023081303,2.8779745,noise,,,,,,,,71,linear_acceleration,neutral,1.9243428707122803
3.004612,-0.95464706,1.972487,noise,,,,,,,,71,linear_acceleration,neutral,1.9255237579345703
,,,noise,-0.055741455,-0.21762075,-0.022907447,,,,,71,gyroscope,neutral,1.9282150268554688
,,,noise,0.47448957,-0.38637227,0.13500121,,,,,71,gyroscope,neutral,1.9297499656677246
,,,noise,,,,0.39865187,0.2807009,-0.48966125,0.7228524,71,rotation_vector,neutral,1.9311211109161377
,,,noise,,,,0.39175907,0.28740245,-0.48715168,0.72567767,71,rotation_vector,neutral,1.9333739280700684
2.3276172,-2.0375528,1.9166803,noise,,,,,,,,71,linear_acceleration,neutral,1.9355509281158447
,,,noise,,,,0.38758823,0.2902955,-0.4853475,0.72797096,71,rotation_vector,neutral,1.937911033630371
1.91748,-0.627759,-3.32302,noise,,,,,,,,71,linear_acceleration,neutral,2.276728868484497
,,,noise,,,,0.3798757,0.29582518,-0.4839112,0.73076123,71,rotation_vector,neutral,2.2773070335388184
0.021778107,-0.26191664,1.6025577,noise,,,,,,,,71,linear_acceleration,neutral,2.2810940742492676
,,,noise,0.08979719,-0.4541783,0.54321194,,,,,71,gyroscope,neutral,2.281100034713745
,,,noise,,,,0.37736064,0.30350727,-0.48421362,0.7287109,71,rotation_vector,neutral,2.28847599029541
,,,noise,0.41416663,-0.23014349,0.14508049,,,,,71,gyroscope,neutral,2.2884938716888428
,,,noise,0.66981375,-0.5160284,0.29901853,,,,,71,gyroscope,neutral,2.288498878479004
,,,noise,0.46502116,-0.473726,0.28328875,,,,,71,gyroscope,neutral,2.2917890548706055
,,,noise,0.34788775,-0.06169739,0.083383106,,,,,71,gyroscope,neutral,2.2932851314544678
4.3710847,-1.5589218,-4.0743446,noise,,,,,,,,71,linear_acceleration,neutral,2.2965140342712402
,,,noise,,,,0.37619942,0.29821837,-0.48307857,0.73223966,71,rotation_vector,neutral,2.2995119094848633
3.3777084,-1.4304194,-3.3988326,noise,,,,,,,,71,linear_acceleration,neutral,2.302015781402588
,,,noise,,,,0.37936917,0.3041005,-0.4794299,0.73058116,71,rotation_vector,neutral,2.303905963897705
0.5334282,0.683877,-0.9476688,noise,,,,,,,,71,linear_acceleration,neutral,2.306309938430786
,,,noise,,,,0.376301,0.29860964,-0.48025903,0.73388094,71,rotation_vector,neutral,2.309051990509033
,,,noise,-0.0852157,0.22067507,-0.16340645,,,,,71,gyroscope,neutral,2.311099052429199
,,,noise,0.20204368,0.19303341,-0.14752395,,,,,71,gyroscope,neutral,2.3133537769317627
,,,noise,,,,0.3810535,0.3027444,-0.48072487,0.72941595,71,rotation_vector,neutral,2.315185070037842
-2.2235694,3.277697,1.7689593,noise,,,,,,,,71,linear_acceleration,neutral,2.3175480365753174
,,,noise,-0.2854268,-0.14645495,0.12965615,,,,,71,gyroscope,neutral,2.3201630115509033
-3.0198798,5.743457,-0.47791815,noise,,,,,,,,71,linear_acceleration,neutral,2.3230769634246826
,,,noise,,,,0.36906764,0.3028727,-0.48735374,0.73112494,71,rotation_vector,neutral,2.3260037899017334
-2.1766906,9.938057,-7.8497815,noise,,,,,,,,71,linear_acceleration,neutral,2.3279898166656494
,,,noise,,,,0.3634904,0.2908309,-0.4974047,0.73203874,71,rotation_vector,neutral,2.330008029937744
,,,noise,-1.515404,0.79259765,2.2218697,,,,,71,gyroscope,neutral,2.331645965576172
-3.3269086,12.553064,-8.958138,noise,,,,,,,,71,linear_acceleration,neutral,2.3342080116271973
,,,noise,-0.3651447,0.07391469,1.1855367,,,,,71,gyroscope,neutral,2.3365509510040283
,,,noise,,,,0.35412794,0.26325333,-0.516601,0.73376733,71,rotation_vector,neutral,2.339111804962158
-3.3166842,12.175158,-8.070402,noise,,,,,,,,71,linear_acceleration,neutral,2.341031789779663
,,,noise,,,,0.3440305,0.22259025,-0.5430452,0.73293835,71,rotation_vector,neutral,2.342160940170288
-4.2395153,10.368765,-6.863533,noise,,,,,,,,71,linear_acceleration,neutral,2.343600034713745
,,,noise,-2.486527,1.2208142,3.1651983,,,,,71,gyroscope,neutral,2.345172882080078
,,,noise,-3.5778377,1.706452,3.5676057,,,,,71,gyroscope,neutral,2.3470418453216553
,,,noise,,,,0.31926852,0.13990687,-0.5816404,0.73497504,71,rotation_vector,neutral,2.3501570224761963
-6.115265,-7.4793158,0.551285,noise,,,,,,,,71,linear_acceleration,neutral,2.351844072341919
-6.4584455,2.1169705,-3.1424317,noise,,,,,,,,71,linear_acceleration,neutral,2.3538808822631836
,,,noise,0.7788532,1.5636623,3.4191656,,,,,71,gyroscope,neutral,2.355229139328003
,,,noise,-2.8038714,1.6307048,3.651447,,,,,71,gyroscope,neutral,2.3563430309295654
,,,noise,,,,0.33480847,0.17660013,-0.5713454,0.72820336,71,rotation_vector,neutral,2.3579471111297607
,,,noise,4.787962,1.6954565,2.74981,,,,,71,gyroscope,neutral,2.3599178791046143
,,,noise,,,,0.30109346,0.120245606,-0.5565822,0.7649183,71,rotation_vector,neutral,2.3623998165130615
,,,noise,,,,0.28491744,0.110673636,-0.5052034,0.8070582,71,rotation_vector,neutral,2.3665919303894043
,,,noise,5.97075,2.1171062,2.1818578,,,,,71,gyroscope,neutral,2.368114948272705
-5.3594184,-4.3961945,-5.292883,noise,,,,,,,,71,linear_acceleration,neutral,2.3691399097442627
-5.125219,-9.461443,-0.45741248,noise,,,,,,,,71,linear_acceleration,neutral,2.3710670471191406
,,,noise,4.0753875,2.3545802,1.8322903,,,,,71,gyroscope,neutral,2.3729639053344727
-6.7884684,1.6499457,-4.8712454,noise,,,,,,,,71,linear_acceleration,neutral,2.3737659454345703
