accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,0.70402217,0.33414328,-0.44409904,,,,,73,gyroscope,neutral,0.09121012687683105
,,,noise,,,,0.28620902,0.37778342,-0.5084064,0.71894854,73,rotation_vector,neutral,0.09308123588562012
,,,noise,0.28863382,0.3031419,-0.33429602,,,,,73,gyroscope,neutral,0.5033352375030518
0.29118156,-0.8823304,1.6683369,noise,,,,,,,,73,linear_acceleration,neutral,0.5033740997314453
,,,noise,0.036193766,0.11575896,-0.3213151,,,,,73,gyroscope,neutral,0.5033822059631348
,,,noise,,,,0.28872755,0.37890223,-0.50197244,0.7218679,73,rotation_vector,neutral,0.5033893585205078
-0.3512993,-0.6601963,0.75189614,noise,,,,,,,,73,linear_acceleration,neutral,0.5061130523681641
,,,noise,,,,0.28033477,0.37989265,-0.51041895,0.7187257,73,rotation_vector,neutral,0.5076801776885986
0.20201015,-0.96992064,1.466094,noise,,,,,,,,73,linear_acceleration,neutral,0.5087170600891113
,,,noise,0.80680025,0.2826779,-0.47678033,,,,,73,gyroscope,neutral,0.5097761154174805
,,,noise,0.54137933,0.22296582,-0.48640144,,,,,73,gyroscope,neutral,0.5118262767791748
,,,noise,,,,0.2905463,0.38137951,-0.49313223,0.72591543,73,rotation_vector,neutral,0.5134153366088867
-0.74509525,-0.08024073,-0.10861659,noise,,,,,,,,73,linear_acceleration,neutral,0.514857292175293
-0.6436434,0.34525537,-0.78867054,noise,,,,,,,,73,linear_acceleration,neutral,0.5167891979217529
,,,noise,,,,0.29248318,0.3841198,-0.48530018,0.7289646,73,rotation_vector,neutral,0.5177671909332275
,,,noise,0.20143281,0.21410827,-0.43661594,,,,,73,gyroscope,neutral,0.5198831558227539
-0.78404665,0.44788885,-0.8881004,noise,,,,,,,,73,linear_acceleration,neutral,0.9922261238098145
,,,noise,,,,0.2956825,0.3858611,-0.48038146,0.73001146,73,rotation_vector,neutral,0.9932231903076172
,,,noise,,,,0.2990761,0.38652518,-0.47791657,0.7298956,73,rotation_vector,neutral,1.0044422149658203
,,,noise,0.18952094,-0.22342396,0.107665,,,,,73,gyroscope,neutral,1.0044820308685303
-1.2688799,0.18773937,-0.6732116,noise,,,,,,,,73,linear_acceleration,neutral,1.0045323371887207
-1.4200354,-0.17193317,-0.49717116,noise,,,,,,,,73,linear_acceleration,neutral,1.004542350769043
,,,noise,,,,0.3013677,0.38915965,-0.47671327,0.72833836,73,rotation_vector,neutral,1.004549264907837
,,,noise,-0.09132435,-0.24144448,0.21212296,,,,,73,gyroscope,neutral,1.0050501823425293
-1.0255795,-0.2352705,-0.6528437,noise,,,,,,,,73,linear_acceleration,neutral,1.0050549507141113
,,,noise,,,,0.30101308,0.38749126,-0.47689524,0.72925484,73,rotation_vector,neutral,1.006155014038086
,,,noise,-0.02107485,-0.16142114,-0.10995574,,,,,73,gyroscope,neutral,1.0078701972961426
,,,noise,0.010231993,-0.048716504,-0.20082195,,,,,73,gyroscope,neutral,1.0094192028045654
,,,noise,-0.13775012,-0.13530666,-0.04596761,,,,,73,gyroscope,neutral,1.011153221130371
,,,noise,,,,0.30135,0.39052826,-0.47748327,0.72710776,73,rotation_vector,neutral,1.0140841007232666
-0.9317007,-0.23980236,-0.8279972,noise,,,,,,,,73,linear_acceleration,neutral,1.0163509845733643
,,,noise,,,,0.30152008,0.39079937,-0.4793019,0.7256936,73,rotation_vector,neutral,1.0181281566619873
-1.3144674,-0.2900238,-0.42334116,noise,,,,,,,,73,linear_acceleration,neutral,1.0190253257751465
,,,noise,-0.19898935,-0.14905111,0.044593163,,,,,73,gyroscope,neutral,1.0204291343688965
,,,noise,0.0025961774,-0.28863382,0.15485434,,,,,73,gyroscope,neutral,1.0214951038360596
,,,noise,-0.11804971,-0.24373524,0.13454308,,,,,73,gyroscope,neutral,1.0223321914672852
-1.3734546,-0.36822987,0.23637986,noise,,,,,,,,73,linear_acceleration,neutral,1.0237970352172852
,,,noise,,,,0.29806694,0.3921569,-0.4834548,0.72363013,73,rotation_vector,neutral,1.025043249130249
-0.90259886,-0.5298476,0.48265004,noise,,,,,,,,73,linear_acceleration,neutral,1.026710033416748
,,,noise,,,,0.30056784,0.3911677,-0.48158896,0.72437495,73,rotation_vector,neutral,1.0281212329864502
,,,noise,,,,0.2954348,0.39360774,-0.4843045,0.7233536,73,rotation_vector,neutral,1.0290801525115967
-0.6840186,-0.27133656,0.678246,noise,,,,,,,,73,linear_acceleration,neutral,1.0301110744476318
,,,noise,,,,0.29301974,0.39505288,-0.48401454,0.72374207,73,rotation_vector,neutral,1.0319139957427979
-0.77576065,0.08464193,0.90927887,noise,,,,,,,,73,linear_acceleration,neutral,1.0343701839447021
,,,noise,0.11301007,-0.23900102,0.1133155,,,,,73,gyroscope,neutral,1.0368661880493164
,,,noise,,,,0.29051778,0.39647722,-0.48327208,0.72446775,73,rotation_vector,neutral,1.0386769771575928
-0.18419266,-0.018603802,1.1178708,noise,,,,,,,,73,linear_acceleration,neutral,1.040950059890747
,,,noise,,,,0.28851852,0.39877075,-0.48297477,0.724206,73,rotation_vector,neutral,1.0433611869812012
,,,noise,0.17837265,-0.24984388,-0.010079277,,,,,73,gyroscope,neutral,1.0453941822052002
0.5104542,-0.045717716,1.2697649,noise,,,,,,,,73,linear_acceleration,neutral,1.0480320453643799
,,,noise,0.16447547,-0.26328292,0.059406646,,,,,73,gyroscope,neutral,1.05019211769104
,,,noise,0.39095375,-0.45433104,0.101098195,,,,,73,gyroscope,neutral,1.0518651008605957
0.5157881,-0.031627655,1.1764042,noise,,,,,,,,73,linear_acceleration,neutral,1.0540921688079834
,,,noise,,,,0.282821,0.40483758,-0.48054236,0.72470546,73,rotation_vector,neutral,1.0557022094726562
0.81138325,-0.098953724,0.62713766,noise,,,,,,,,73,linear_acceleration,neutral,1.056880235671997
,,,noise,,,,0.28654927,0.401333,-0.48196813,0.7242431,73,rotation_vector,neutral,1.0586051940917969
,,,noise,0.30268374,-0.29947668,0.01450805,,,,,73,gyroscope,neutral,1.0598971843719482
,,,noise,0.25244007,-0.4633413,0.16966783,,,,,73,gyroscope,neutral,1.061354160308838
,,,noise,,,,0.27782583,0.40890276,-0.47988695,0.72478956,73,rotation_vector,neutral,1.063244104385376
1.8629131,-0.00038433075,-0.30626905,noise,,,,,,,,73,linear_acceleration,neutral,1.064878225326538
1.6866083,-0.04978943,-0.05379796,noise,,,,,,,,73,linear_acceleration,neutral,1.066580057144165
,,,noise,,,,0.27426237,0.41089612,-0.48109987,0.7242152,73,rotation_vector,neutral,1.0684642791748047
,,,noise,,,,0.27321568,0.40994143,-0.48436642,0.72297335,73,rotation_vector,neutral,1.0706002712249756
,,,noise,-0.34498614,-0.04520403,0.14950927,,,,,73,gyroscope,neutral,1.4933533668518066
1.0715752,-0.18722296,0.122749686,noise,,,,,,,,73,linear_acceleration,neutral,1.4958221912384033
0.33671093,-0.5454955,0.6321417,noise,,,,,,,,73,linear_acceleration,neutral,1.497575283050537
,,,noise,-0.35628715,-0.08811731,0.21319197,,,,,73,gyroscope,neutral,1.4989240169525146
,,,noise,,,,0.2733021,0.40823713,-0.48828736,0.72126544,73,rotation_vector,neutral,1.4997303485870361
,,,noise,0.16646078,0.024587326,-0.021838432,,,,,73,gyroscope,neutral,1.5017683506011963
,,,noise,,,,0.27345917,0.40722525,-0.4904936,0.7202804,73,rotation_vector,neutral,1.9838602542877197
-0.51584244,-0.33953285,0.42015982,noise,,,,,,,,73,linear_acceleration,neutral,1.9877712726593018
-0.11428642,-0.6814232,0.7325188,noise,,,,,,,,73,linear_acceleration,neutral,1.9930460453033447
,,,noise,,,,0.27321786,0.40725735,-0.48999873,0.7206905,73,rotation_vector,neutral,1.99568510055542
,,,noise,-0.09789115,-0.0050396384,0.053145275,,,,,73,gyroscope,neutral,1.9974031448364258
,,,noise,,,,0.27262953,0.40858206,-0.48516673,0.7234273,73,rotation_vector,neutral,1.998486042022705
-1.2401156,0.3625865,-0.51598895,noise,,,,,,,,73,linear_acceleration,neutral,2.000821113586426
,,,noise,,,,0.27275184,0.40793023,-0.48777002,0.7219971,73,rotation_vector,neutral,2.001988172531128
,,,noise,0.28725937,0.08170322,-0.07651087,,,,,73,gyroscope,neutral,2.003026247024536
,,,noise,0.26557365,0.059406646,-0.07437284,,,,,73,gyroscope,neutral,2.004411220550537
-0.8510914,0.023366928,-0.1537075,noise,,,,,,,,73,linear_acceleration,neutral,2.0063862800598145
,,,noise,,,,0.2721473,0.4090405,-0.48256105,0.7250908,73,rotation_vector,neutral,2.007472276687622
-1.6232367,0.62689877,-0.6866404,noise,,,,,,,,73,linear_acceleration,neutral,2.0090172290802
