accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,-0.77198094,1.8043432,-3.7129917,,,,,58,gyroscope,neutral,1.6325571537017822
-5.6295853,2.1848226,-1.5038388,noise,,,,,,,,58,linear_acceleration,neutral,1.6348953247070312
,,,noise,-0.11407909,1.6615535,-2.9784262,,,,,58,gyroscope,neutral,1.6368052959442139
,,,noise,,,,0.5079816,-0.24702962,0.4154118,0.71299666,58,rotation_vector,neutral,1.6389052867889404
,,,noise,,,,0.53419226,-0.2955245,0.41531622,0.6744008,58,rotation_vector,neutral,1.6415343284606934
-5.0049686,4.8153734,0.6883373,noise,,,,,,,,58,linear_acceleration,neutral,1.6440892219543457
,,,noise,2.2802072,0.14935656,-1.0725267,,,,,58,gyroscope,neutral,1.6456503868103027
,,,noise,0.4560109,1.4726434,-2.290592,,,,,58,gyroscope,neutral,1.6485424041748047
-6.095975,10.507004,7.8992243,noise,,,,,,,,58,linear_acceleration,neutral,1.6526241302490234
,,,noise,,,,0.55116117,-0.25708753,0.4493849,0.65435505,58,rotation_vector,neutral,1.6544442176818848
0.06156349,7.0572596,-1.2431934,noise,,,,,,,,58,linear_acceleration,neutral,1.657588243484497
,,,noise,0.05513059,-0.79336125,1.4805846,,,,,58,gyroscope,neutral,1.6589362621307373
,,,noise,2.5595255,-0.8242099,1.3649784,,,,,58,gyroscope,neutral,1.659912347793579
2.2787342,0.7371783,0.10820818,noise,,,,,,,,58,linear_acceleration,neutral,1.6619882583618164
,,,noise,,,,0.5329648,-0.24398994,0.4515436,0.67270046,58,rotation_vector,neutral,1.6643903255462646
,,,noise,0.5534439,0.019547688,1.4998269,,,,,58,gyroscope,neutral,1.666891098022461
,,,noise,-0.05421429,-0.1282817,1.4523321,,,,,58,gyroscope,neutral,1.6687963008880615
,,,noise,,,,0.54283524,-0.25205952,0.44629166,0.66529673,58,rotation_vector,neutral,1.6699483394622803
,,,noise,1.7912096,0.14782938,0.84238315,,,,,58,gyroscope,neutral,1.6712381839752197
1.5852242,-4.0697594,0.39495945,noise,,,,,,,,58,linear_acceleration,neutral,2.092501163482666
,,,noise,,,,0.53844965,-0.24023412,0.44415748,0.67459893,58,rotation_vector,neutral,2.093891143798828
0.9517555,-4.1460238,1.8538384,noise,,,,,,,,58,linear_acceleration,neutral,2.0951342582702637
0.52021885,4.3728604,-0.4918847,noise,,,,,,,,58,linear_acceleration,neutral,2.0951411724090576
,,,noise,-0.798859,0.12140947,-1.0494665,,,,,58,gyroscope,neutral,2.1032302379608154
,,,noise,,,,0.59271455,-0.2852801,0.49173942,0.5705236,58,rotation_vector,neutral,2.103236198425293
1.5949888,6.4950027,-5.724735,noise,,,,,,,,58,linear_acceleration,neutral,2.103241443634033
,,,noise,,,,0.5350322,-0.22886337,0.45712888,0.6726035,58,rotation_vector,neutral,2.1032440662384033
,,,noise,,,,0.58045006,-0.24912843,0.53573143,0.56036127,58,rotation_vector,neutral,2.103248119354248
0.68400574,1.2724931,0.17378736,noise,,,,,,,,58,linear_acceleration,neutral,2.103252410888672
0.8655977,-4.5215535,0.9772291,noise,,,,,,,,58,linear_acceleration,neutral,2.103255033493042
,,,noise,1.3051136,0.12522738,1.1346822,,,,,58,gyroscope,neutral,2.104584217071533
,,,noise,2.5077546,0.31520647,0.28191432,,,,,58,gyroscope,neutral,2.105985164642334
0.46425104,-3.364188,-0.51083827,noise,,,,,,,,58,linear_acceleration,neutral,2.108062267303467
,,,noise,,,,0.5387759,-0.20599446,0.49317032,0.65120655,58,rotation_vector,neutral,2.1091771125793457
,,,noise,,,,0.5352233,-0.21576504,0.47409037,0.66499615,58,rotation_vector,neutral,2.110729217529297
,,,noise,1.6096299,0.6001751,-0.420428,,,,,58,gyroscope,neutral,2.1119461059570312
,,,noise,-1.884672,0.18661933,-1.3909402,,,,,58,gyroscope,neutral,2.113255262374878
,,,noise,,,,0.54365665,-0.24656168,0.50127584,0.6263923,58,rotation_vector,neutral,2.1155152320861816
,,,noise,,,,0.5503141,-0.27350378,0.4825649,0.62408435,58,rotation_vector,neutral,2.117129325866699
,,,noise,-1.0740538,0.28603765,-1.1921035,,,,,58,gyroscope,neutral,2.1188442707061768
-0.505043,-4.670122,-1.5347736,noise,,,,,,,,58,linear_acceleration,neutral,2.1213412284851074
-1.2565365,-3.0944307,-2.4982684,noise,,,,,,,,58,linear_acceleration,neutral,2.124253273010254
,,,noise,-1.4619533,0.4813618,-1.428203,,,,,58,gyroscope,neutral,2.126685380935669
0.6300335,0.2461319,-0.038351774,noise,,,,,,,,58,linear_acceleration,neutral,2.1291630268096924
,,,noise,,,,0.55283487,-0.29058236,0.47064266,0.6232423,58,rotation_vector,neutral,2.1311752796173096
,,,noise,-2.9816332,0.38515055,-1.8471038,,,,,58,gyroscope,neutral,2.1323001384735107
,,,noise,,,,0.5547928,-0.31179553,0.4571223,0.6213113,58,rotation_vector,neutral,2.1336581707000732
,,,noise,-4.1007385,0.2359467,-1.6285667,,,,,58,gyroscope,neutral,2.135364294052124
,,,noise,,,,0.55149925,-0.34399995,0.42737755,0.62837964,58,rotation_vector,neutral,2.1378731727600098
,,,noise,,,,0.54794675,-0.36846536,0.40241987,0.6340709,58,rotation_vector,neutral,2.140430212020874
0.8998661,-0.7740661,7.4177065,noise,,,,,,,,58,linear_acceleration,neutral,2.142791271209717
0.6751919,2.9694767,0.78782845,noise,,,,,,,,58,linear_acceleration,neutral,2.1451072692871094
,,,noise,6.527553,0.10888673,0.51053065,,,,,58,gyroscope,neutral,2.147536277770996
,,,noise,,,,0.5593187,-0.35935006,0.4146181,0.6213872,58,rotation_vector,neutral,2.1490843296051025
0.38422012,1.4242294,7.0354166,noise,,,,,,,,58,linear_acceleration,neutral,2.1510891914367676
,,,noise,,,,0.57925653,-0.32063347,0.45753548,0.5935633,58,rotation_vector,neutral,2.1533823013305664
-0.22322845,6.1749725,0.63878226,noise,,,,,,,,58,linear_acceleration,neutral,2.155442237854004
,,,noise,4.56072,0.15057829,-0.15851954,,,,,58,gyroscope,neutral,2.1575522422790527
,,,noise,-1.0351112,0.20555615,-0.013897184,,,,,58,gyroscope,neutral,2.1594181060791016
1.8430262,3.720992,-1.3440228,noise,,,,,,,,58,linear_acceleration,neutral,2.161762237548828
,,,noise,,,,0.5711748,-0.27082402,0.5066638,0.5862641,58,rotation_vector,neutral,2.163389205932617
,,,noise,2.654515,0.03573562,0.26419923,,,,,58,gyroscope,neutral,2.165410041809082
,,,noise,2.29273,0.19486602,-0.100792766,,,,,58,gyroscope,neutral,2.1669301986694336
,,,noise,,,,0.5678502,-0.28152865,0.49728748,0.5924466,58,rotation_vector,neutral,2.1680314540863037
-0.5169563,-3.3419113,2.9428728,noise,,,,,,,,58,linear_acceleration,neutral,2.169110059738159
0.64799976,-3.2692273,2.9915445,noise,,,,,,,,58,linear_acceleration,neutral,2.1704611778259277
,,,noise,,,,0.57192135,-0.27703297,0.50442916,0.5845596,58,rotation_vector,neutral,2.171574115753174
,,,noise,-0.24938573,0.16661349,-0.22434026,,,,,58,gyroscope,neutral,2.1738643646240234
,,,noise,1.4185818,0.257327,0.35170567,,,,,58,gyroscope,neutral,2.176260232925415
,,,noise,,,,0.57840383,-0.2607356,0.5228606,0.56928265,58,rotation_vector,neutral,2.178312301635742
-0.06118965,2.1822693,0.42915368,noise,,,,,,,,58,linear_acceleration,neutral,2.1804721355438232
0.98539066,4.4760575,-0.021410227,noise,,,,,,,,58,linear_acceleration,neutral,2.1832261085510254
,,,noise,2.424066,0.1919644,0.18692477,,,,,58,gyroscope,neutral,2.185249090194702
,,,noise,,,,0.57796085,-0.24162108,0.54442966,0.55783224,58,rotation_vector,neutral,2.1869401931762695
,,,noise,1.055117,0.46838093,0.6049093,,,,,58,gyroscope,neutral,2.188422203063965
,,,noise,,,,0.56871516,-0.22482851,0.5544348,0.5644619,58,rotation_vector,neutral,2.1905510425567627
1.1190572,2.834863,0.38241076,noise,,,,,,,,58,linear_acceleration,neutral,2.1924071311950684
,,,noise,0.9644035,0.34513888,0.474795,,,,,58,gyroscope,neutral,2.1946444511413574
0.5734453,1.0366404,0.08219528,noise,,,,,,,,58,linear_acceleration,neutral,2.197603225708008
,,,noise,0.7696902,0.64553183,0.61498857,,,,,58,gyroscope,neutral,2.1994192600250244
