accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
0.91762614,10.726943,-21.613724,noise,,,,,,,,54,linear_acceleration,neutral,0.23177075386047363
2.6641037,-6.704058,-21.110771,noise,,,,,,,,54,linear_acceleration,neutral,0.2317976951599121
,,,noise,19.629543,1.8216002,-0.93523467,,,,,54,gyroscope,neutral,0.23180484771728516
-1.386518,10.91468,-8.723061,noise,,,,,,,,54,linear_acceleration,neutral,0.2318096160888672
,,,noise,-4.2322273,0.15241088,0.17272215,,,,,54,gyroscope,neutral,0.23181581497192383
-0.9307875,-0.6771222,6.2656927,noise,,,,,,,,54,linear_acceleration,neutral,0.23182177543640137
,,,noise,,,,0.19998762,-0.075538635,-0.03860282,-0.9761192,54,rotation_vector,neutral,0.23183178901672363
-0.6836617,-1.7397411,1.9018602,noise,,,,,,,,54,linear_acceleration,neutral,0.2318406105041504
0.40499425,-1.4429822,0.49851036,noise,,,,,,,,54,linear_acceleration,neutral,0.23184585571289062
,,,noise,,,,0.22215232,-0.08730536,0.032789093,-0.9705416,54,rotation_vector,neutral,0.23184990882873535
0.5205107,-1.4265499,0.8161211,noise,,,,,,,,54,linear_acceleration,neutral,0.23185372352600098
0.12848735,1.5897899,-0.3507967,noise,,,,,,,,54,linear_acceleration,neutral,0.2318589687347412
,,,noise,2.8041768,1.9346102,-1.7244726,,,,,54,gyroscope,neutral,0.23186373710632324
,,,noise,-6.896974,0.40790528,-0.92072666,,,,,54,gyroscope,neutral,0.23392677307128906
,,,noise,,,,0.17743362,-0.030296808,-0.08898663,-0.9796331,54,rotation_vector,neutral,0.23574185371398926
,,,noise,,,,0.17234,-0.045455296,-0.00831241,-0.98395306,54,rotation_vector,neutral,0.23785185813903809
-1.7169006,-6.116641,6.8665066,noise,,,,,,,,54,linear_acceleration,neutral,0.23916864395141602
-0.019472659,1.4786296,-0.33699036,noise,,,,,,,,54,linear_acceleration,neutral,0.2410109043121338
,,,noise,2.7294986,0.5439755,0.14370605,,,,,54,gyroscope,neutral,0.24235081672668457
,,,noise,,,,0.17873402,-0.024407977,-0.06920366,-0.98115706,54,rotation_vector,neutral,0.24465584754943848
,,,noise,2.0845776,0.6046039,-0.10186178,,,,,54,gyroscope,neutral,0.24712181091308594
,,,noise,,,,0.1746654,-0.041676633,-0.0041642725,-0.98373663,54,rotation_vector,neutral,0.25026679039001465
,,,noise,-1.7047722,0.31031954,0.84559023,,,,,54,gyroscope,neutral,0.25330281257629395
1.6992795,4.284215,-3.0969696,noise,,,,,,,,54,linear_acceleration,neutral,0.2551119327545166
,,,noise,,,,0.19601715,-0.018856073,-0.08504917,-0.97672325,54,rotation_vector,neutral,0.25669288635253906
,,,noise,,,,0.18396145,-0.017052867,-0.08428745,-0.9791644,54,rotation_vector,neutral,0.2597618103027344
0.64767236,1.957213,-0.48980427,noise,,,,,,,,54,linear_acceleration,neutral,0.26255273818969727
,,,noise,-0.11911872,0.5056437,0.5981898,,,,,54,gyroscope,neutral,0.265291690826416
,,,noise,,,,0.2110318,-0.02841012,-0.053395286,-0.97560626,54,rotation_vector,neutral,0.26758766174316406
-0.2195797,-2.682954,1.82127,noise,,,,,,,,54,linear_acceleration,neutral,0.269075870513916
,,,noise,,,,0.20402858,-0.022178449,-0.065932125,-0.97649044,54,rotation_vector,neutral,0.2705817222595215
,,,noise,-1.2373075,-0.40866885,0.72616607,,,,,54,gyroscope,neutral,0.2729489803314209
,,,noise,-1.5833627,-0.09789115,0.799928,,,,,54,gyroscope,neutral,0.27527880668640137
0.52249354,-2.106719,0.6504936,noise,,,,,,,,54,linear_acceleration,neutral,0.27773380279541016
,,,noise,,,,0.22116555,-0.05154226,-0.020322766,-0.9736613,54,rotation_vector,neutral,0.2794978618621826
0.5246184,-1.4245765,0.1290493,noise,,,,,,,,54,linear_acceleration,neutral,0.28109169006347656
,,,noise,-2.3335052,-0.86620694,0.45707992,,,,,54,gyroscope,neutral,0.2827608585357666
,,,noise,-1.6204728,-0.63591075,0.57558775,,,,,54,gyroscope,neutral,0.28467679023742676
,,,noise,,,,0.21663527,-0.036917247,-0.041539248,-0.9746696,54,rotation_vector,neutral,0.2855968475341797
,,,noise,,,,0.2228561,-0.06760013,0.0043006963,-0.97249526,54,rotation_vector,neutral,0.2887837886810303
0.38633764,-1.3842424,0.8099575,noise,,,,,,,,54,linear_acceleration,neutral,0.2912609577178955
,,,noise,-3.1818442,-1.3979651,0.1470658,,,,,54,gyroscope,neutral,0.2941136360168457
,,,noise,-2.970485,-1.1429288,0.24831672,,,,,54,gyroscope,neutral,0.29688191413879395
,,,noise,-3.2386549,-1.5419766,-0.019547688,,,,,54,gyroscope,neutral,0.2986717224121094
,,,noise,-3.8055377,-1.6397151,-0.300393,,,,,54,gyroscope,neutral,0.30019092559814453
0.6756493,-1.4983284,0.87212086,noise,,,,,,,,54,linear_acceleration,neutral,0.3025369644165039
,,,noise,,,,0.2159048,-0.13185361,0.08991677,-0.9632833,54,rotation_vector,neutral,0.3041496276855469
,,,noise,,,,0.22060609,-0.10879047,0.060070395,-0.9674137,54,rotation_vector,neutral,0.3053557872772217
,,,noise,-5.8873663,-1.970804,-0.54901516,,,,,54,gyroscope,neutral,0.3064699172973633
,,,noise,,,,0.20730802,-0.15779981,0.12675355,-0.9571082,54,rotation_vector,neutral,0.30759477615356445
,,,noise,,,,0.1955538,-0.18772636,0.1741467,-0.94667345,54,rotation_vector,neutral,0.30873966217041016
0.15829372,0.8860705,0.07380104,noise,,,,,,,,54,linear_acceleration,neutral,0.30997180938720703
0.26299405,-0.6010997,0.39285755,noise,,,,,,,,54,linear_acceleration,neutral,0.31107473373413086
,,,noise,-4.857906,-1.7980819,-0.47525316,,,,,54,gyroscope,neutral,0.31217479705810547
,,,noise,,,,0.16645268,-0.2512441,0.28083926,-0.91120756,54,rotation_vector,neutral,0.7038557529449463
,,,noise,-6.336963,-2.055867,-0.5655085,,,,,54,gyroscope,neutral,0.7098438739776611
,,,noise,,,,0.15057036,-0.27904055,0.32566947,-0.89073247,54,rotation_vector,neutral,0.7112996578216553
0.2070911,-0.9489484,-0.5985055,noise,,,,,,,,54,linear_acceleration,neutral,0.7113208770751953
,,,noise,-4.404949,-1.2942708,-1.0183123,,,,,54,gyroscope,neutral,0.7113306522369385
0.16817212,0.65298796,-0.8228526,noise,,,,,,,,54,linear_acceleration,neutral,0.7113378047943115
,,,noise,,,,0.18154195,-0.21983844,0.22804125,-0.9309731,54,rotation_vector,neutral,0.7139327526092529
,,,noise,-5.918826,-1.9897408,-0.6797403,,,,,54,gyroscope,neutral,0.7157478332519531
,,,noise,,,,0.13349113,-0.30156952,0.3626046,-0.8716387,54,rotation_vector,neutral,0.7173027992248535
,,,noise,-5.1857877,-1.651627,-0.829555,,,,,54,gyroscope,neutral,0.7194156646728516
0.15918255,-1.1339235,-0.36363316,noise,,,,,,,,54,linear_acceleration,neutral,0.7220916748046875
,,,noise,-3.8760927,-0.98944896,-0.9789116,,,,,54,gyroscope,neutral,0.7236208915710449
-0.01224184,0.17726135,-0.58054733,noise,,,,,,,,54,linear_acceleration,neutral,0.7248950004577637
-0.00055122375,1.347271,-0.774848,noise,,,,,,,,54,linear_acceleration,neutral,0.727092981338501
,,,noise,,,,0.09727658,-0.333134,0.42109165,-0.83799815,54,rotation_vector,neutral,0.7298548221588135
,,,noise,-3.641673,-0.72234815,-0.8205447,,,,,54,gyroscope,neutral,0.7322847843170166
,,,noise,,,,0.11342183,-0.31862682,0.39376527,-0.85472894,54,rotation_vector,neutral,0.7346687316894531
,,,noise,-3.542713,-0.3669773,-0.70524395,,,,,54,gyroscope,neutral,0.7373099327087402
-0.085475445,0.024563313,-0.2678547,noise,,,,,,,,54,linear_acceleration,neutral,0.7398478984832764
,,,noise,,,,0.06493943,-0.35059413,0.47331014,-0.80550873,54,rotation_vector,neutral,0.7417097091674805
,,,noise,-3.231019,-0.024740042,-0.57742035,,,,,54,gyroscope,neutral,1.2045238018035889
-0.09105778,1.0640125,0.24121535,noise,,,,,,,,54,linear_acceleration,neutral,1.2133588790893555
0.11002588,0.8985567,-1.5582435,noise,,,,,,,,54,linear_acceleration,neutral,1.2133677005767822
,,,noise,,,,0.08139293,-0.34433842,0.44750082,-0.82130945,54,rotation_vector,neutral,1.21742582321167
,,,noise,-2.5612051,0.124005646,-0.45998153,,,,,54,gyroscope,neutral,1.2195467948913574
,,,noise,,,,0.036144573,-0.35800967,0.5148548,-0.7781049,54,rotation_vector,neutral,1.2212836742401123
-0.14753008,-0.2675743,0.19739461,noise,,,,,,,,54,linear_acceleration,neutral,1.2232067584991455
-0.33435106,-0.72396374,0.35107303,noise,,,,,,,,54,linear_acceleration,neutral,1.2248268127441406
,,,noise,,,,0.049815726,-0.35473517,0.49532947,-0.79141015,54,rotation_vector,neutral,1.226106882095337
,,,noise,-2.8825204,0.0032070426,-0.5305365,,,,,54,gyroscope,neutral,1.2283527851104736
,,,noise,-2.0744984,0.31230485,-0.39904773,,,,,54,gyroscope,neutral,1.2304368019104004
,,,noise,-1.7380643,0.42439863,-0.40500367,,,,,54,gyroscope,neutral,1.231447696685791
